traj,x,y,z
687,0.191139907,-0.192802876,9.6573143
688,0.179081023,-0.20344317,9.65223122
689,0.166974738,-0.214183703,9.6473856
690,0.15486376,-0.224989325,9.64257812
691,0.142758682,-0.235854983,9.63771248
692,0.130621821,-0.246808067,9.63304615
693,0.118489876,-0.257822752,9.62827778
694,0.106330685,-0.268921316,9.62371826
695,0.0941620767,-0.280091733,9.61915112
696,0.0819891021,-0.291330248,9.61454964
697,0.0697913244,-0.302652299,9.61011887
698,0.0575765036,-0.314053535,9.60569859
699,0.0453460962,-0.325527638,9.60139561
700,0.0331074744,-0.337076217,9.59704876
701,0.0208424255,-0.34871155,9.592803
702,0.00856878795,-0.360413015,9.58863544
703,-0.00372966658,-0.372204065,9.58446789
704,-0.0160494298,-0.384079069,9.58034992
705,-0.0283907782,-0.396035373,9.57628345
706,-0.0407351144,-0.408046901,9.5724268
707,-0.0531210974,-0.420173705,9.56846046
708,-0.0655092821,-0.432351232,9.56468201
709,-0.0779293329,-0.444631457,9.56085873
710,-0.0903666392,-0.45698306,9.5570879
711,-0.102833509,-0.469428509,9.55343819
712,-0.115305886,-0.481922358,9.54976273
713,-0.1278148,-0.494532079,9.54624462
714,-0.140347913,-0.507221043,9.5427494
715,-0.152900115,-0.519989133,9.53931999
716,-0.165478706,-0.532840073,9.53592491
717,-0.178087458,-0.545787513,9.53262329
718,-0.190715939,-0.5588063,9.52933788
719,-0.203379765,-0.571933508,9.52617741
720,-0.216065779,-0.585137904,9.52305317
721,-0.228783324,-0.598440588,9.52002335
722,-0.241525203,-0.61181581,9.51698875
723,-0.254296511,-0.625284612,9.51403999
724,-0.267101824,-0.638852119,9.51117516
725,-0.279942513,-0.652521551,9.5084219
726,-0.292792022,-0.666242123,9.50561237
727,-0.305692762,-0.68008697,9.50295162
728,-0.318612635,-0.694004118,9.50030994
729,-0.331573159,-0.708025694,9.49775028
730,-0.34457013,-0.722148299,9.49530029
731,-0.357581496,-0.736333191,9.49281406
732,-0.370646805,-0.750645638,9.4904995
733,-0.383740276,-0.765042603,9.48821354
734,-0.396859735,-0.779521406,9.48596859
735,-0.410028964,-0.794118583,9.48385715
736,-0.423220217,-0.808790028,9.48174381
737,-0.436450362,-0.823563576,9.47972488
738,-0.449730933,-0.838455796,9.47784996
739,-0.46303618,-0.853423953,9.47595119
740,-0.476384103,-0.868499756,9.47417927
741,-0.489757538,-0.883653581,9.4723959
742,-0.503167868,-0.898905098,9.47070026
743,-0.516634583,-0.91428268,9.46915245
744,-0.530132294,-0.929747105,9.4676466
745,-0.543681383,-0.945328176,9.46625328
746,-0.557257175,-0.960989535,9.46486473
747,-0.570869923,-0.976746261,9.46354103
748,-0.58453846,-0.992626786,9.4623661
749,-0.598251343,-1.00861144,9.4612484
750,-0.611979902,-1.02466238,9.46012592
751,-0.625770032,-1.04084313,9.4591589
752,-0.63959831,-1.05711997,9.45824432
753,-0.65346694,-1.07349551,9.45738316
754,-0.667390823,-1.08999181,9.45665359
755,-0.68136251,-1.10659647,9.45602322
756,-0.695337236,-1.12325037,9.45530319
757,-0.709399641,-1.14006686,9.45482254
758,-0.723494351,-1.15697134,9.45437908
759,-0.737638056,-1.17398655,9.45404053
760,-0.751819134,-1.19109547,9.45372581
761,-0.766052723,-1.20831931,9.45353031
762,-0.780332446,-1.2256496,9.45341492
763,-0.794659078,-1.24308562,9.45335388
764,-0.80904001,-1.26063859,9.45343494
765,-0.823479176,-1.27831209,9.4536171
766,-0.837943077,-1.29606426,9.45380306
767,-0.852451265,-1.31391919,9.45405102
768,-0.867047906,-1.33193243,9.4545269
769,-0.881656408,-1.35000801,9.45496845
770,-0.896333456,-1.36821735,9.45553207
771,-0.911035538,-1.38650453,9.45612717
772,-0.925810695,-1.40493071,9.45687008
773,-0.940641701,-1.42347324,9.45772552
774,-0.955514669,-1.44211471,9.45863628
775,-0.970430493,-1.4608587,9.459589
776,-0.98542738,-1.4797473,9.46073914
777,-1.0004586,-1.49872684,9.46192741
778,-1.01555085,-1.51782787,9.46323204
779,-1.03069222,-1.53703761,9.46461391
780,-1.04588521,-1.55635786,9.46607876
781,-1.06111789,-1.57577693,9.46758556
782,-1.07643294,-1.59533906,9.46929455
783,-1.09177506,-1.6149863,9.47099018
784,-1.10719645,-1.63477385,9.47287464
785,-1.1226579,-1.6546582,9.47481632
786,-1.13818216,-1.67466772,9.47685814
787,-1.15375984,-1.69478953,9.47897911
788,-1.16940248,-1.71503401,9.48124599
789,-1.18509448,-1.73538733,9.48358536
790,-1.20082819,-1.75584233,9.48597717
791,-1.21663988,-1.77643216,9.48853779
792,-1.23250973,-1.79714096,9.49119759
793,-1.24843085,-1.81795979,9.49393559
794,-1.26441622,-1.83889925,9.49681282
795,-1.28045905,-1.85995698,9.49976921
796,-1.29654956,-1.88112175,9.50281143
797,-1.31272376,-1.90242529,9.50601578
798,-1.32891881,-1.92381263,9.50924015
799,-1.34519875,-1.94534206,9.51262283
800,-1.36152744,-1.96697879,9.51608849
801,-1.37793553,-1.98874962,9.51971817
802,-1.39440715,-2.01064086,9.52346134
803,-1.41092277,-2.03263927,9.52726555
804,-1.42749286,-2.05474734,9.53118229
805,-1.4441371,-2.07698798,9.53522873
806,-1.46083558,-2.09933972,9.53938007
807,-1.47760034,-2.12182188,9.5436306
808,-1.49442673,-2.14441276,9.54802895
809,-1.51132166,-2.16713381,9.55253315
810,-1.5282681,-2.18996096,9.55714607
811,-1.54527903,-2.21291494,9.56186581
812,-1.56234992,-2.23598242,9.56670856
813,-1.57950532,-2.25918055,9.57172298
814,-1.59669828,-2.2824924,9.5767746
815,-1.61396182,-2.30592442,9.5819788
816,-1.63127828,-2.32947397,9.58726788
817,-1.64867437,-2.35315013,9.59272194
818,-1.66614044,-2.37694311,9.59832287
819,-1.68368232,-2.40086651,9.6040659
820,-1.70124054,-2.42488861,9.60982227
821,-1.71889949,-2.44904256,9.6157999
822,-1.73661792,-2.47331715,9.62187958
823,-1.75442147,-2.49772,9.6281271
824,-1.77225304,-2.5222311,9.63442135
825,-1.7901777,-2.54687238,9.64090633
826,-1.80816984,-2.57162261,9.64753437
827,-1.82618701,-2.59649825,9.65419579
828,-1.84430897,-2.62149239,9.66108131
829,-1.86248624,-2.64661264,9.66806793
830,-1.88071573,-2.6718502,9.67515755
831,-1.89904201,-2.69720435,9.68245602
832,-1.91740882,-2.72267985,9.68983173
833,-1.93586361,-2.74827337,9.69738865
834,-1.95436251,-2.77399087,9.70503521
835,-1.97294414,-2.79981899,9.71285534
836,-1.99158311,-2.82577515,9.72079277
837,-2.01030207,-2.85184574,9.72890091
838,-2.02907228,-2.87801003,9.73707104
839,-2.04792833,-2.90434265,9.74550819
840,-2.06683946,-2.93075037,9.7539959
841,-2.08582926,-2.95730042,9.76266384
842,-2.10487294,-2.98395443,9.77148151
843,-2.12399149,-3.01072049,9.78039646
844,-2.14318013,-3.03762221,9.7895155
845,-2.16243196,-3.06463504,9.79877472
846,-2.18175602,-3.09176135,9.80815601
847,-2.20115185,-3.11901999,9.81772327
848,-2.22060823,-3.14637923,9.82741261
849,-2.24013638,-3.17386055,9.83727264
850,-2.25972915,-3.20145845,9.84728336
851,-2.27938843,-3.22914743,9.85739422
852,-2.2991128,-3.25696111,9.86768913
853,-2.31891203,-3.28490543,9.87817669
854,-2.3387866,-3.31297565,9.88882351
855,-2.35871339,-3.34112859,9.89958382
856,-2.37871742,-3.36942244,9.91055775
857,-2.39878893,-3.39781284,9.92164421
858,-2.41892672,-3.42631674,9.93289757
859,-2.43913412,-3.45493746,9.94431686
860,-2.45940304,-3.48366022,9.95589447
861,-2.47974491,-3.51249981,9.96762943
862,-2.50016332,-3.54148102,9.97961044
863,-2.52063346,-3.57052422,9.99165058
864,-2.54118419,-3.59971642,10.0039377
865,-2.56179714,-3.62899208,10.0163364
866,-2.58248234,-3.65840077,10.0289478
867,-2.60323071,-3.68790293,10.0417099
868,-2.62404776,-3.71751475,10.0546389
869,-2.64493227,-3.74722767,10.0677223
870,-2.66588378,-3.7770586,10.0810099
871,-2.68690276,-3.80698252,10.0944405
872,-2.70799375,-3.83703089,10.108079
873,-2.72914481,-3.86716843,10.1218624
874,-2.75036526,-3.89741874,10.1358547
875,-2.77165532,-3.92777705,10.1500177
876,-2.79300404,-3.95821404,10.1643066
877,-2.81442738,-3.98878288,10.1788597
878,-2.83590436,-4.01941872,10.1934881
879,-2.85747457,-4.05021095,10.208436
880,-2.87908244,-4.08104944,10.2234621
881,-2.90077257,-4.11201859,10.2387257
882,-2.92252254,-4.14308739,10.2541752
883,-2.94433498,-4.17422533,10.2697601
884,-2.96621323,-4.20547247,10.2855415
885,-2.98816967,-4.23684645,10.3015785
886,-3.01017952,-4.26828098,10.3177328
887,-3.03225875,-4.2998271,10.334115
888,-3.05439925,-4.33146143,10.3506746
889,-3.07660365,-4.36318779,10.3674259
890,-3.09887123,-4.39500523,10.3843699
891,-3.12120986,-4.42692137,10.401516
892,-3.14359832,-4.45890903,10.4188166
893,-3.16606498,-4.4910121,10.4363699
894,-3.18858504,-4.52318716,10.454092
895,-3.21117759,-4.55545998,10.4720125
896,-3.23382282,-4.58780432,10.490139
897,-3.25653529,-4.62025833,10.5084763
898,-3.2792995,-4.65275526,10.5269499
899,-3.30213928,-4.68537378,10.5457096
900,-3.32503676,-4.71806097,10.564621
901,-3.34799457,-4.75083399,10.5837498
902,-3.37101197,-4.78368282,10.6030807
903,-3.39408803,-4.81661129,10.6226101
904,-3.41722512,-4.84962225,10.6423769
905,-3.4404211,-4.88270187,10.6623135
906,-3.46367979,-4.91586399,10.6824636
907,-3.48699951,-4.94910669,10.7028503
908,-3.51037121,-4.98240852,10.7234039
909,-3.53380442,-5.01579285,10.744195
910,-3.55728889,-5.04923773,10.7651796
911,-3.58084035,-5.0827632,10.7863989
912,-3.60443807,-5.11634493,10.8078117
913,-3.62810874,-5.15001297,10.8294487
914,-3.65182471,-5.18373728,10.8512974
915,-3.67559671,-5.21752357,10.873353
916,-3.69942498,-5.25137472,10.8956289
917,-3.72330666,-5.28528643,10.918128
918,-3.74704409,-5.31906748,10.9405413
919,-3.77123499,-5.35329342,10.9637642
920,-3.79527688,-5.38738346,10.9869108
921,-3.81937408,-5.42152929,11.0102777
922,-3.84352756,-5.45573854,11.0338612
923,-3.86773109,-5.48999739,11.057682
924,-3.8919816,-5.52430344,11.0816889
925,-3.91607237,-5.55845356,11.1056213
926,-3.94063568,-5.59306431,11.1304302
927,-3.96504498,-5.62752819,11.1551208
928,-3.98930383,-5.66183901,11.1797447
929,-4.01378679,-5.69638491,11.204814
930,-4.03855276,-5.73117208,11.2305698
931,-4.06292582,-5.7655859,11.2557917
932,-4.08759308,-5.80027866,11.2816629
933,-4.11248827,-5.83518934,11.3080473
934,-4.13702345,-5.86973667,11.3339911
935,-4.16181707,-5.9045186,11.360548
936,-4.18683529,-5.93953705,11.3875742
937,-4.21149969,-5.97418261,11.4141808
938,-4.23642778,-6.00906658,11.4414206
939,-4.26139355,-6.04397583,11.468874
940,-4.28639221,-6.07891703,11.4965038
941,-4.31144476,-6.11387682,11.5244427
942,-4.33653069,-6.14886332,11.5525694
943,-4.36164427,-6.18386412,11.5808907
944,-4.38678837,-6.21887732,11.6094227
945,-4.41201353,-6.25392962,11.6383266
946,-4.43725061,-6.28899097,11.6673594
947,-4.46252918,-6.32407236,11.6966276
948,-4.4878335,-6.35914612,11.7261429
949,-4.51319313,-6.39424849,11.7559347
950,-4.53856802,-6.42936373,11.7858467
951,-4.56399679,-6.4644804,11.816102
952,-4.58944893,-6.49959803,11.8465614
953,-4.61492491,-6.53472757,11.877183
954,-4.64046574,-6.56984663,11.9082403
955,-4.66599607,-6.6049633,11.9393311
956,-4.69159412,-6.64010191,11.9707594
957,-4.71721745,-6.67521715,12.0024652
958,-4.74284506,-6.71034575,12.0342159
959,-4.76852894,-6.74543476,12.0664549
960,-4.79421663,-6.78053856,12.0987177
961,-4.81993437,-6.81561947,12.1312704
962,-4.84570789,-6.85069323,12.1642017
963,-4.87147522,-6.88574839,12.1972008
964,-4.89728451,-6.92078495,12.2305355
965,-4.92311478,-6.95580006,12.2641068
966,-4.94895506,-6.99079227,12.2978363
967,-4.97483015,-7.02575779,12.3318939
968,-5.00070953,-7.0606966,12.3660889
969,-5.02663946,-7.09562731,12.4006243
970,-5.05257034,-7.13051939,12.4353161
971,-5.0785203,-7.16536617,12.4703045
972,-5.10448313,-7.20018625,12.5054636
973,-5.13047552,-7.2349658,12.5409575
974,-5.15647411,-7.26971865,12.5765781
975,-5.18249893,-7.30442381,12.6125412
976,-5.20852137,-7.33907986,12.648654
977,-5.23456573,-7.37371492,12.6849575
978,-5.26062679,-7.40826511,12.7217016
979,-5.2866931,-7.44280958,12.7584295
980,-5.31277609,-7.47728491,12.795516
981,-5.33886909,-7.51169729,12.8328829
982,-5.36496162,-7.54606295,12.8703966
983,-5.39107513,-7.58035469,12.908289
984,-5.41717911,-7.61461687,12.9461861
985,-5.44329882,-7.64879084,12.9844875
986,-5.46941757,-7.68290281,13.0229769
987,-5.49554682,-7.71695614,13.0617104
988,-5.52168417,-7.75095272,13.1006546
989,-5.54780149,-7.7848506,13.1398163
990,-5.57393932,-7.81870508,13.1791983
991,-5.60007572,-7.85247326,13.2188463
992,-5.62620401,-7.88613749,13.2588081
993,-5.65233231,-7.91975546,13.2988596
994,-5.67845488,-7.95326042,13.3392696
995,-5.70458174,-7.98672485,13.3797474
996,-5.73070383,-8.02008915,13.4205246
997,-5.75681686,-8.05334663,13.4616051
998,-5.78291178,-8.0865202,13.5027933
999,-5.80900812,-8.11961174,13.5442238
1000,-5.83510113,-8.15259933,13.5859528
1001,-5.8611722,-8.18552303,13.6276989
1002,-5.88724279,-8.21827412,13.6700392
1003,-5.91329956,-8.25098324,13.712327
1004,-5.93933487,-8.2835741,13.7548504
1005,-5.96536922,-8.31605053,13.797719
1006,-5.99137354,-8.34841919,13.8407135
1007,-6.01736784,-8.38070011,13.8838615
1008,-6.04334784,-8.41284275,13.9273548
1009,-6.06931114,-8.44487667,13.9710579
1010,-6.09524488,-8.47679329,14.014905
1011,-6.12115765,-8.50860405,14.058918
1012,-6.14706135,-8.54027367,14.1032982
1013,-6.17293644,-8.57182503,14.147831
1014,-6.19877529,-8.60328293,14.19238
1015,-6.22460699,-8.63457489,14.2373781
1016,-6.2504015,-8.66573238,14.2825403
1017,-6.27617502,-8.69680786,14.3277617
1018,-6.30193329,-8.72767162,14.3735399
1019,-6.327631,-8.75847435,14.4190674
1020,-6.35330439,-8.78912163,14.4649124
1021,-6.37897587,-8.81959629,14.5112181
1022,-6.40460443,-8.84992695,14.5576611
1023,-6.43016481,-8.88015366,14.6039982
