traj,x,y,z
503,3.0251355171203613,1.3921682834625244,11.185877799987793
504,3.0019917488098145,1.378861427307129,11.17679500579834
505,2.9789693355560303,1.365709662437439,11.167655944824219
506,2.956057071685791,1.3527086973190308,11.158464431762695
507,2.9332714080810547,1.3398667573928833,11.149221420288086
508,2.9105958938598633,1.327172040939331,11.13991928100586
509,2.8880391120910645,1.3146212100982666,11.130578994750977
510,2.8655972480773926,1.302215814590454,11.121183395385742
511,2.8432838916778564,1.2899612188339233,11.111753463745117
512,2.82108211517334,1.2778397798538208,11.102278709411621
513,2.799008369445801,1.265865683555603,11.092766761779785
514,2.777031898498535,1.254014492034912,11.08320426940918
515,2.7551913261413574,1.2423021793365479,11.07361888885498
516,2.733468532562256,1.230726718902588,11.06399917602539
517,2.7118563652038574,1.2192769050598145,11.05434513092041
518,2.690363883972168,1.207953691482544,11.044655799865723
519,2.6689887046813965,1.1967493295669556,11.034945487976074
520,2.6477296352386475,1.185671329498291,11.025208473205566
521,2.6265876293182373,1.1747132539749146,11.015443801879883
522,2.605564594268799,1.163869857788086,11.005659103393555
523,2.584656238555908,1.1531448364257812,10.995848655700684
524,2.563859462738037,1.1425286531448364,10.986019134521484
525,2.543187141418457,1.1320369243621826,10.976165771484375
526,2.522622585296631,1.1216380596160889,10.966307640075684
527,2.502176523208618,1.1113555431365967,10.956422805786133
528,2.481837272644043,1.1011676788330078,10.946525573730469
529,2.461620569229126,1.091092824935913,10.936613082885742
530,2.4415152072906494,1.0811132192611694,10.926697731018066
531,2.4215173721313477,1.0712296962738037,10.916767120361328
532,2.4016404151916504,1.0614502429962158,10.906829833984375
533,2.381868839263916,1.051762580871582,10.896879196166992
534,2.362204074859619,1.0421559810638428,10.886927604675293
535,2.3426597118377686,1.0326577425003052,10.876965522766113
536,2.3232192993164062,1.0232353210449219,10.867006301879883
537,2.303892135620117,1.0139033794403076,10.857039451599121
538,2.284674644470215,1.0046600103378296,10.847074508666992
539,2.2655606269836426,0.9954900741577148,10.83710765838623
540,2.24656081199646,0.9864119291305542,10.82713794708252
541,2.227663040161133,0.9774048328399658,10.817171096801758
542,2.208871364593506,0.9684714674949646,10.807208061218262
543,2.190183162689209,0.9596205353736877,10.797245025634766
544,2.171605110168457,0.9508384466171265,10.787288665771484
545,2.153130054473877,0.9421305656433105,10.777341842651367
546,2.134755849838257,0.9334883093833923,10.767399787902832
547,2.116482734680176,0.9249154329299927,10.757455825805664
548,2.0983171463012695,0.916412353515625,10.747529983520508
549,2.0802509784698486,0.9079710245132446,10.737606048583984
550,2.062276840209961,0.8995861411094666,10.727691650390625
551,2.0444135665893555,0.8912698030471802,10.717796325683594
552,2.0266478061676025,0.8830109238624573,10.707907676696777
553,2.0089759826660156,0.8748105764389038,10.698026657104492
554,1.9914069175720215,0.8666686415672302,10.688165664672852
555,1.9739248752593994,0.8585712313652039,10.678312301635742
556,1.9565496444702148,0.8505359292030334,10.668474197387695
557,1.9392609596252441,0.8425436019897461,10.65865421295166
558,1.922072172164917,0.8346072435379028,10.648848533630371
559,1.9049770832061768,0.8267207741737366,10.639060020446777
560,1.8879687786102295,0.8188722133636475,10.62928295135498
561,1.8710572719573975,0.8110712170600891,10.61953067779541
562,1.8542320728302002,0.8033156991004944,10.609794616699219
563,1.837494969367981,0.79559725522995,10.600072860717773
564,1.8208580017089844,0.7879258990287781,10.590373992919922
565,1.8043017387390137,0.780288577079773,10.580700874328613
566,1.7878358364105225,0.7726916670799255,10.571035385131836
567,1.771449327468872,0.7651243209838867,10.561407089233398
568,1.7551548480987549,0.7575966119766235,10.551787376403809
569,1.7389411926269531,0.7500954866409302,10.542196273803711
570,1.7228138446807861,0.7426303029060364,10.532625198364258
571,1.7067694664001465,0.7351975440979004,10.523075103759766
572,1.6908116340637207,0.7277952432632446,10.513554573059082
573,1.6749343872070312,0.7204174399375916,10.504057884216309
574,1.6591289043426514,0.7130646109580994,10.494579315185547
575,1.643409252166748,0.7057347297668457,10.48513412475586
576,1.6277687549591064,0.6984333395957947,10.475706100463867
577,1.6122004985809326,0.6911465525627136,10.466310501098633
578,1.5967156887054443,0.6838884949684143,10.456939697265625
579,1.581300973892212,0.6766418814659119,10.44759464263916
580,1.565961480140686,0.6694163680076599,10.438273429870605
581,1.5507012605667114,0.6622114777565002,10.428986549377441
582,1.5355089902877808,0.6550188064575195,10.419719696044922
583,1.5203982591629028,0.6478492617607117,10.410489082336426
584,1.5053517818450928,0.6406857967376709,10.401284217834473
585,1.4903762340545654,0.6335338354110718,10.392105102539062
586,1.4754681587219238,0.6263923645019531,10.382957458496094
587,1.4606339931488037,0.619261622428894,10.373838424682617
588,1.445864200592041,0.6121411323547363,10.364755630493164
589,1.4311695098876953,0.6050339341163635,10.35569953918457
590,1.4165290594100952,0.5979198217391968,10.346675872802734
591,1.4019577503204346,0.590813934803009,10.337681770324707
592,1.3874484300613403,0.5837144255638123,10.328712463378906
593,1.3730064630508423,0.5766170024871826,10.319785118103027
594,1.358628273010254,0.569527268409729,10.310885429382324
595,1.3443102836608887,0.5624343156814575,10.302013397216797
596,1.330047607421875,0.555335283279419,10.293180465698242
597,1.3158493041992188,0.5482422113418579,10.284379959106445
598,1.3017148971557617,0.5411460399627686,10.27561092376709
599,1.287632942199707,0.5340449810028076,10.266879081726074
600,1.2736077308654785,0.5269383192062378,10.258176803588867
601,1.2596423625946045,0.5198285579681396,10.249515533447266
602,1.2457274198532104,0.5127070546150208,10.240876197814941
603,1.2318673133850098,0.5055795311927795,10.232279777526855
604,1.2180635929107666,0.498445987701416,10.223712921142578
605,1.204322099685669,0.4913136065006256,10.215182304382324
606,1.1906204223632812,0.48415642976760864,10.206689834594727
607,1.1769652366638184,0.4769817888736725,10.198233604431152
608,1.1633710861206055,0.46980780363082886,10.189809799194336
609,1.1498229503631592,0.4626156687736511,10.181424140930176
610,1.136321783065796,0.45540744066238403,10.173073768615723
611,1.1228671073913574,0.4481869041919708,10.164759635925293
612,1.1094614267349243,0.44094792008399963,10.15648365020752
613,1.0961008071899414,0.43369540572166443,10.148238182067871
614,1.0827826261520386,0.4264184534549713,10.140032768249512
615,1.0695157051086426,0.4191299378871918,10.131868362426758
616,1.056294560432434,0.4118212163448334,10.123743057250977
617,1.0430998802185059,0.4044784903526306,10.115653038024902
618,1.0299627780914307,0.3971313238143921,10.107601165771484
619,1.0168538093566895,0.38974854350090027,10.09958267211914
620,1.0037930011749268,0.3823500871658325,10.091605186462402
621,0.9907705187797546,0.37492573261260986,10.083667755126953
622,0.9777833819389343,0.367472380399704,10.07577133178711
623,0.9648385643959045,0.3600005805492401,10.067904472351074
624,0.9519218802452087,0.35249239206314087,10.06008529663086
625,0.9390498399734497,0.3449651002883911,10.052303314208984
626,0.9262047410011292,0.3374001681804657,10.0445556640625
627,0.9133998155593872,0.3298131823539734,10.036860466003418
628,0.900621771812439,0.3221897482872009,10.029190063476562
629,0.887885570526123,0.31454479694366455,10.021571159362793
630,0.8751760721206665,0.3068629503250122,10.013984680175781
631,0.8624973297119141,0.29914700984954834,10.006444931030273
632,0.8498591780662537,0.2914101481437683,9.998942375183105
633,0.8372300267219543,0.2836189270019531,9.991477966308594
634,0.8246477842330933,0.27580899000167847,9.984058380126953
635,0.8120855689048767,0.26795509457588196,9.976685523986816
636,0.7995507717132568,0.2600695490837097,9.969342231750488
637,0.7870320677757263,0.2521311044692993,9.962047576904297
638,0.7745497822761536,0.24416814744472504,9.954794883728027
639,0.7620880007743835,0.23616430163383484,9.9475736618042
640,0.7496689558029175,0.22813865542411804,9.940403938293457
641,0.7372463941574097,0.22004495561122894,9.933279991149902
642,0.7248557806015015,0.21191862225532532,9.92619800567627
643,0.7124859094619751,0.2037544846534729,9.919150352478027
644,0.7001410126686096,0.19554732739925385,9.912147521972656
645,0.6878080368041992,0.18729303777217865,9.90518856048584
646,0.6755056381225586,0.1790046989917755,9.898275375366211
647,0.6632192730903625,0.17066697776317596,9.891406059265137
648,0.6509355306625366,0.1622694432735443,9.884578704833984
649,0.6386805772781372,0.1538393795490265,9.877798080444336
650,0.6264506578445435,0.14537087082862854,9.87105941772461
651,0.6142196655273438,0.13683775067329407,9.864361763000488
652,0.6020216941833496,0.12827640771865845,9.85771369934082
653,0.5898162126541138,0.11964251846075058,9.851105690002441
654,0.5776364803314209,0.1109723374247551,9.844542503356934
655,0.5654698610305786,0.10225243866443634,9.838031768798828
656,0.5533155798912048,0.09348200261592865,9.831560134887695
657,0.5411694049835205,0.08465772867202759,9.825125694274902
658,0.5290324687957764,0.07578002661466599,9.818745613098145
659,0.516898512840271,0.0668414980173111,9.812414169311523
660,0.5047854781150818,0.0578606054186821,9.80612850189209
661,0.49268028140068054,0.04882638901472092,9.799886703491211
662,0.4805833697319031,0.03973899781703949,9.793689727783203
663,0.4684827923774719,0.030581548810005188,9.787545204162598
664,0.45639368891716003,0.021377384662628174,9.781438827514648
665,0.444309800863266,0.012114331126213074,9.775382041931152
666,0.4322390556335449,0.0028027966618537903,9.76937484741211
667,0.4201688766479492,-0.006572254002094269,9.763413429260254
668,0.4080924689769745,-0.016013093292713165,9.757501602172852
669,0.39602017402648926,-0.025513552129268646,9.751630783081055
670,0.38396838307380676,-0.03505564481019974,9.745817184448242
671,0.3718971908092499,-0.04468131810426712,9.74005126953125
672,0.35982924699783325,-0.054364681243896484,9.734329223632812
673,0.3477747440338135,-0.06409156322479248,9.728652954101562
674,0.33570531010627747,-0.07390197366476059,9.72303581237793
675,0.32364988327026367,-0.08375629037618637,9.717461585998535
676,0.31158581376075745,-0.09368229657411575,9.711935043334961
677,0.2995099723339081,-0.1036832183599472,9.706461906433105
678,0.2874394357204437,-0.1137399673461914,9.70103645324707
679,0.27536481618881226,-0.12386161834001541,9.695658683776855
680,0.26328709721565247,-0.13404980301856995,9.69034481048584
681,0.2512015700340271,-0.144304096698761,9.685064315795898
682,0.2391081154346466,-0.15463104844093323,9.679841041564941
683,0.22701558470726013,-0.16501878201961517,9.674668312072754
684,0.21490448713302612,-0.17548596858978271,9.669548988342285
685,0.20278266072273254,-0.18602749705314636,9.664485931396484
686,0.19067493081092834,-0.1966121345758438,9.659469604492188
687,0.17854002118110657,-0.20728948712348938,9.654507637023926
688,0.16640004515647888,-0.2180320769548416,9.649595260620117
689,0.1542445719242096,-0.22885218262672424,9.64473819732666
690,0.14209285378456116,-0.23972667753696442,9.639933586120605
691,0.129921555519104,-0.2506859302520752,9.635184288024902
692,0.11774110794067383,-0.26171350479125977,9.630481719970703
693,0.1055358350276947,-0.27282801270484924,9.625838279724121
694,0.09333112835884094,-0.28400081396102905,9.621245384216309
695,0.08111247420310974,-0.2952508330345154,9.616715431213379
696,0.06886729598045349,-0.30658942461013794,9.612229347229004
697,0.05661860108375549,-0.31799185276031494,9.607803344726562
698,0.04434502124786377,-0.3294835090637207,9.603434562683105
699,0.03205829858779907,-0.3410454988479614,9.599119186401367
700,0.01976001262664795,-0.35268017649650574,9.59485912322998
701,0.007440745830535889,-0.36439746618270874,9.590655326843262
702,-0.004881918430328369,-0.3761759102344513,9.586505889892578
703,-0.01723608374595642,-0.3880496025085449,9.582418441772461
704,-0.02961951494216919,-0.40001654624938965,9.578390121459961
705,-0.04201003909111023,-0.41204825043678284,9.57441234588623
706,-0.05443146824836731,-0.42417648434638977,9.5704984664917
707,-0.06685301661491394,-0.43635639548301697,9.566629409790039
708,-0.07931435108184814,-0.4486452639102936,9.562833786010742
709,-0.09180104732513428,-0.46101903915405273,9.55909538269043
710,-0.10428780317306519,-0.47345030307769775,9.555415153503418
711,-0.11681801080703735,-0.48598888516426086,9.55178451538086
712,-0.12937241792678833,-0.4986124336719513,9.54822063446045
713,-0.14194071292877197,-0.5113105773925781,9.544720649719238
714,-0.15453460812568665,-0.524092972278595,9.541277885437012
715,-0.1671569049358368,-0.5369678139686584,9.537901878356934
716,-0.17980390787124634,-0.5499266982078552,9.53458309173584
717,-0.1924654245376587,-0.5629565715789795,9.531318664550781
718,-0.20516958832740784,-0.5760946273803711,9.528128623962402
719,-0.21790379285812378,-0.5893258452415466,9.524999618530273
720,-0.23065537214279175,-0.6026299595832825,9.521930694580078
721,-0.24343964457511902,-0.6160282492637634,9.518915176391602
722,-0.25625234842300415,-0.6295168399810791,9.515976905822754
723,-0.269100159406662,-0.6431017518043518,9.51309585571289
724,-0.28196144104003906,-0.6567584872245789,9.51028060913086
725,-0.2948666512966156,-0.6705211997032166,9.507526397705078
726,-0.30781275033950806,-0.6843906044960022,9.504847526550293
727,-0.3207625150680542,-0.6983155012130737,9.502227783203125
728,-0.3337671160697937,-0.7123603224754333,9.499679565429688
729,-0.3468070924282074,-0.7265024781227112,9.497190475463867
730,-0.3598635196685791,-0.7407180666923523,9.49477481842041
731,-0.37294676899909973,-0.75501948595047,9.492414474487305
732,-0.3860827386379242,-0.7694402933120728,9.490132331848145
733,-0.3992559611797333,-0.7839570641517639,9.48791790008545
734,-0.4124387502670288,-0.7985382676124573,9.48576545715332
735,-0.42568105459213257,-0.8132457137107849,9.483694076538086
736,-0.43895530700683594,-0.8280453085899353,9.481685638427734
737,-0.4522622227668762,-0.8429362177848816,9.479744911193848
738,-0.4656139016151428,-0.8579344749450684,9.477880477905273
739,-0.4789893329143524,-0.8730140924453735,9.476079940795898
740,-0.4924096465110779,-0.8882001042366028,9.474352836608887
741,-0.5058669447898865,-0.9034847617149353,9.472701072692871
742,-0.5193626284599304,-0.9188660383224487,9.471116065979004
743,-0.5328933000564575,-0.934342622756958,9.469606399536133
744,-0.5464743375778198,-0.9499320387840271,9.468177795410156
745,-0.5600965023040771,-0.9656244516372681,9.466814041137695
746,-0.5737466812133789,-0.9814032316207886,9.465531349182129
747,-0.5874534249305725,-0.9973000884056091,9.464324951171875
748,-0.6011868119239807,-1.0132826566696167,9.463190078735352
749,-0.6149749755859375,-1.029381513595581,9.462127685546875
750,-0.6287922859191895,-1.0455677509307861,9.461148262023926
751,-0.6426612138748169,-1.061867594718933,9.460238456726074
752,-0.6565809845924377,-1.0782817602157593,9.459409713745117
753,-0.6705155968666077,-1.0947622060775757,9.458654403686523
754,-0.684525728225708,-1.1113874912261963,9.457990646362305
755,-0.698572039604187,-1.1281059980392456,9.4573974609375
756,-0.712645411491394,-1.1449089050292969,9.456880569458008
757,-0.7267788648605347,-1.161836862564087,9.456453323364258
758,-0.7409589290618896,-1.1788687705993652,9.456099510192871
759,-0.7551895380020142,-1.1960140466690063,9.455831527709961
760,-0.7694476842880249,-1.2132394313812256,9.455636978149414
761,-0.7837948799133301,-1.2306292057037354,9.455538749694824
762,-0.7981280088424683,-1.2480473518371582,9.455513954162598
763,-0.812553882598877,-1.2656300067901611,9.45557975769043
764,-0.8270121812820435,-1.2833023071289062,9.455726623535156
765,-0.841515302658081,-1.3010764122009277,9.45595645904541
766,-0.8560813665390015,-1.3189780712127686,9.456274032592773
767,-0.8706921339035034,-1.3369829654693604,9.456681251525879
768,-0.8853467702865601,-1.3550907373428345,9.457167625427246
769,-0.9000542163848877,-1.3733124732971191,9.457744598388672
770,-0.914812445640564,-1.3916438817977905,9.458407402038574
771,-0.929633378982544,-1.4101020097732544,9.459168434143066
772,-0.944490909576416,-1.428653359413147,9.460014343261719
773,-0.9593979120254517,-1.447311520576477,9.460945129394531
774,-0.9743654131889343,-1.4660921096801758,9.461969375610352
775,-0.9893830418586731,-1.4849824905395508,9.46308708190918
776,-1.0044502019882202,-1.5039817094802856,9.4642972946167
777,-1.019576072692871,-1.523100733757019,9.465600967407227
778,-1.0347596406936646,-1.5423372983932495,9.466998100280762
779,-1.0499873161315918,-1.5616772174835205,9.468482971191406
780,-1.0652637481689453,-1.5811231136322021,9.470072746276855
781,-1.0806113481521606,-1.6007030010223389,9.471747398376465
782,-1.0960125923156738,-1.6203968524932861,9.473531723022461
783,-1.1114494800567627,-1.64017915725708,9.475397109985352
784,-1.1269583702087402,-1.6600998640060425,9.47736644744873
785,-1.1425050497055054,-1.6801095008850098,9.479430198669434
786,-1.1581438779830933,-1.7002804279327393,9.481609344482422
787,-1.1737909317016602,-1.7205069065093994,9.483865737915039
788,-1.1895264387130737,-1.740891456604004,9.486237525939941
789,-1.2053202390670776,-1.761391282081604,9.488704681396484
790,-1.2211685180664062,-1.7820032835006714,9.491277694702148
791,-1.2370539903640747,-1.802706241607666,9.493947982788086
792,-1.253028154373169,-1.8235642910003662,9.49673080444336
793,-1.269045114517212,-1.8445208072662354,9.49960994720459
794,-1.2851134538650513,-1.865585207939148,9.502592086791992
795,-1.3012573719024658,-1.8867878913879395,9.505687713623047
796,-1.317427635192871,-1.9080655574798584,9.508874893188477
797,-1.3336905241012573,-1.9295063018798828,9.512189865112305
798,-1.3500014543533325,-1.9510469436645508,9.515597343444824
799,-1.3663833141326904,-1.9727203845977783,9.519128799438477
800,-1.3828074932098389,-1.9944888353347778,9.52275562286377
801,-1.3993053436279297,-2.0163934230804443,9.52649974822998
802,-1.4158563613891602,-2.0384063720703125,9.530354499816895
803,-1.4324613809585571,-2.0605294704437256,9.534314155578613
804,-1.4491444826126099,-2.0827929973602295,9.53840160369873
805,-1.465883731842041,-2.1051673889160156,9.542587280273438
806,-1.482659101486206,-2.1276285648345947,9.546884536743164
807,-1.4995386600494385,-2.150263786315918,9.551311492919922
808,-1.5164668560028076,-2.1730003356933594,9.555855751037598
809,-1.5334376096725464,-2.195830821990967,9.560503959655762
810,-1.5505019426345825,-2.2188212871551514,9.565282821655273
811,-1.5675984621047974,-2.2418909072875977,9.570165634155273
812,-1.5847692489624023,-2.2650935649871826,9.575180053710938
813,-1.6020255088806152,-2.288444995880127,9.580320358276367
814,-1.6193057298660278,-2.3118677139282227,9.585562705993652
815,-1.636675477027893,-2.335439920425415,9.5909423828125
816,-1.6541062593460083,-2.359128952026367,9.596439361572266
817,-1.6715993881225586,-2.3829383850097656,9.60206127166748
818,-1.6891593933105469,-2.4068660736083984,9.607809066772461
819,-1.7067893743515015,-2.4309234619140625,9.613679885864258
820,-1.7244513034820557,-2.4550585746765137,9.619670867919922
821,-1.742210865020752,-2.4793548583984375,9.625801086425781
822,-1.7600328922271729,-2.503767728805542,9.632058143615723
823,-1.7779126167297363,-2.5282912254333496,9.638437271118164
824,-1.7958571910858154,-2.5529351234436035,9.64494800567627
825,-1.8138529062271118,-2.577678680419922,9.651582717895508
826,-1.8319356441497803,-2.602569818496704,9.658364295959473
827,-1.8500845432281494,-2.6275782585144043,9.66528034210205
828,-1.8682985305786133,-2.652708053588867,9.672324180603027
829,-1.8865532875061035,-2.677924633026123,9.679492950439453
830,-1.9049113988876343,-2.7033064365386963,9.686812400817871
831,-1.9233052730560303,-2.7287700176239014,9.694252967834473
832,-1.9417848587036133,-2.75437593460083,9.701839447021484
833,-1.9603159427642822,-2.780081272125244,9.709554672241211
834,-1.9789190292358398,-2.8059115409851074,9.717424392700195
835,-1.997601866722107,-2.831879138946533,9.72542953491211
836,-2.016362428665161,-2.8579797744750977,9.733591079711914
837,-2.0351505279541016,-2.884145498275757,9.741868019104004
838,-2.054044485092163,-2.9104816913604736,9.750304222106934
839,-2.0729734897613525,-2.936890125274658,9.758878707885742
840,-2.091968536376953,-2.9634177684783936,9.767584800720215
841,-2.1110546588897705,-2.990093231201172,9.776456832885742
842,-2.1302027702331543,-3.016878366470337,9.785472869873047
843,-2.1494054794311523,-3.0437660217285156,9.794632911682129
844,-2.1686882972717285,-3.0707831382751465,9.803938865661621
845,-2.188035488128662,-3.097914695739746,9.81340217590332
846,-2.207442283630371,-3.125149965286255,9.823009490966797
847,-2.2269539833068848,-3.1525511741638184,9.832791328430176
848,-2.2464969158172607,-3.180020332336426,9.84269905090332
849,-2.2661099433898926,-3.2076070308685303,9.852766990661621
850,-2.285794496536255,-3.2353153228759766,9.862990379333496
851,-2.305556297302246,-3.2631478309631348,9.873379707336426
852,-2.325387954711914,-3.2911009788513184,9.883914947509766
853,-2.345276117324829,-3.31915283203125,9.894607543945312
854,-2.365219831466675,-3.347299098968506,9.905454635620117
855,-2.385258913040161,-3.3755972385406494,9.916478157043457
856,-2.4053597450256348,-3.403998374938965,9.927654266357422
857,-2.4255294799804688,-3.4325122833251953,9.93899917602539
858,-2.4457364082336426,-3.461099147796631,9.950479507446289
859,-2.46604061126709,-3.4898383617401123,9.962152481079102
860,-2.4864120483398438,-3.5186853408813477,9.973978042602539
861,-2.5068538188934326,-3.5476460456848145,9.985977172851562
862,-2.527336835861206,-3.5766842365264893,9.998124122619629
863,-2.547927141189575,-3.6058826446533203,10.010469436645508
864,-2.5685582160949707,-3.6351540088653564,10.022956848144531
865,-2.5892841815948486,-3.664571762084961,10.03564453125
866,-2.610032081604004,-3.6940364837646484,10.0484619140625
867,-2.630864143371582,-3.723630905151367,10.061470031738281
868,-2.65179705619812,-3.7533788681030273,10.074670791625977
869,-2.672788619995117,-3.7832181453704834,10.088041305541992
870,-2.6938209533691406,-3.813131332397461,10.101557731628418
871,-2.714906930923462,-3.843130111694336,10.115253448486328
872,-2.7361111640930176,-3.8733015060424805,10.129162788391113
873,-2.757349967956543,-3.9035346508026123,10.14321517944336
874,-2.778646469116211,-3.9338583946228027,10.157449722290039
875,-2.8000590801239014,-3.9643497467041016,10.171897888183594
876,-2.8214921951293945,-3.994884967803955,10.186491966247559
877,-2.8430089950561523,-4.025542736053467,10.201278686523438
878,-2.8645899295806885,-4.056296348571777,10.216257095336914
879,-2.886223316192627,-4.087134838104248,10.231399536132812
880,-2.9079480171203613,-4.118104934692383,10.246747016906738
881,-2.9296956062316895,-4.149117946624756,10.262245178222656
882,-2.951533317565918,-4.180261611938477,10.27795124053955
883,-2.973468065261841,-4.211542129516602,10.293877601623535
884,-2.995450019836426,-4.242893218994141,10.309974670410156
885,-3.017458438873291,-4.274295806884766,10.326231002807617
886,-3.039579391479492,-4.305846214294434,10.34271240234375
887,-3.0617363452911377,-4.337455749511719,10.359357833862305
888,-3.083979368209839,-4.369189739227295,10.376224517822266
889,-3.106274366378784,-4.400997161865234,10.393272399902344
890,-3.1286115646362305,-4.432869911193848,10.410494804382324
891,-3.1510543823242188,-4.4648847579956055,10.427952766418457
892,-3.17353892326355,-4.496959686279297,10.445585250854492
893,-3.1960854530334473,-4.529122352600098,10.463412284851074
894,-3.2186970710754395,-4.561374664306641,10.481440544128418
895,-3.241365671157837,-4.593704700469971,10.499662399291992
896,-3.2641313076019287,-4.626166820526123,10.51811408996582
897,-3.28690242767334,-4.658638954162598,10.536724090576172
898,-3.30976939201355,-4.691242218017578,10.55556583404541
899,-3.332697868347168,-4.723920822143555,10.574604034423828
900,-3.3556833267211914,-4.756677627563477,10.593846321105957
901,-3.3787286281585693,-4.789512634277344,10.613299369812012
902,-3.401824951171875,-4.822416305541992,10.632940292358398
903,-3.4249701499938965,-4.855384826660156,10.6527738571167
904,-3.4482219219207764,-4.888485431671143,10.672872543334961
905,-3.4715023040771484,-4.921622276306152,10.693145751953125
906,-3.4948179721832275,-4.954806804656982,10.713590621948242
907,-3.5182271003723145,-4.988107681274414,10.734292984008789
908,-3.5416746139526367,-5.02145528793335,10.7551908493042
909,-3.5651934146881104,-5.054883003234863,10.776310920715332
910,-3.5887863636016846,-5.088409900665283,10.79765796661377
911,-3.612377166748047,-5.121930122375488,10.8191556930542
912,-3.6360793113708496,-5.155581474304199,10.840930938720703
913,-3.6598339080810547,-5.189295768737793,10.862910270690918
914,-3.683594226837158,-5.223012924194336,10.885058403015137
915,-3.7074670791625977,-5.256861686706543,10.907487869262695
916,-3.7313694953918457,-5.290743350982666,10.930098533630371
917,-3.7553184032440186,-5.324670791625977,10.952923774719238
918,-3.779353618621826,-5.358701229095459,10.976007461547852
919,-3.8033993244171143,-5.392733573913574,10.999258995056152
920,-3.827516555786133,-5.426846504211426,11.022736549377441
921,-3.8516769409179688,-5.461004257202148,11.046442031860352
922,-3.875922203063965,-5.495250225067139,11.070405960083008
923,-3.900189161300659,-5.529513835906982,11.094563484191895
924,-3.9245142936706543,-5.563837051391602,11.11894416809082
925,-3.9488914012908936,-5.598211765289307,11.143556594848633
926,-3.973315954208374,-5.632627010345459,11.168378829956055
927,-3.997769832611084,-5.667064189910889,11.193414688110352
928,-4.022284507751465,-5.701560974121094,11.218671798706055
929,-4.046844005584717,-5.736095428466797,11.244178771972656
930,-4.071455478668213,-5.770681858062744,11.26990795135498
931,-4.096127986907959,-5.805316925048828,11.29587459564209
932,-4.1208295822143555,-5.839974403381348,11.322059631347656
933,-4.1455817222595215,-5.874669075012207,11.348472595214844
934,-4.170377254486084,-5.909397125244141,11.375105857849121
935,-4.195218563079834,-5.944156646728516,11.40198040008545
936,-4.220081806182861,-5.9789276123046875,11.429061889648438
937,-4.2450103759765625,-6.013749599456787,11.456391334533691
938,-4.269967079162598,-6.048585891723633,11.48393726348877
939,-4.294971942901611,-6.0834479331970215,11.511731147766113
940,-4.320043087005615,-6.118369102478027,11.539775848388672
941,-4.345109939575195,-6.153261184692383,11.56799602508545
942,-4.3702192306518555,-6.188173294067383,11.596463203430176
943,-4.395389080047607,-6.223132610321045,11.625181198120117
944,-4.420610427856445,-6.258119583129883,11.65416145324707
945,-4.445801258087158,-6.293045997619629,11.683268547058105
946,-4.47109842300415,-6.328059196472168,11.712714195251465
947,-4.496407508850098,-6.363063812255859,11.74235725402832
948,-4.521763801574707,-6.3980865478515625,11.772256851196289
949,-4.547140121459961,-6.433102607727051,11.802366256713867
950,-4.572541236877441,-6.468112468719482,11.83270263671875
951,-4.597983360290527,-6.503135681152344,11.863283157348633
952,-4.623475074768066,-6.538179397583008,11.894126892089844
953,-4.648965358734131,-6.57318115234375,11.925153732299805
954,-4.674513816833496,-6.608219623565674,11.956461906433105
955,-4.700071811676025,-6.643231391906738,11.987969398498535
956,-4.725663661956787,-6.67823600769043,12.019736289978027
957,-4.751279830932617,-6.713227272033691,12.051717758178711
958,-4.776925086975098,-6.748219013214111,12.083935737609863
959,-4.802623271942139,-6.783219814300537,12.116429328918457
960,-4.82832670211792,-6.818183422088623,12.149145126342773
961,-4.85402774810791,-6.8531036376953125,12.182039260864258
962,-4.879795074462891,-6.8880534172058105,12.215240478515625
963,-4.905556678771973,-6.922944068908691,12.248637199401855
964,-4.931342124938965,-6.957822799682617,12.282262802124023
965,-4.9571533203125,-6.992675304412842,12.316142082214355
966,-4.983004570007324,-7.027530670166016,12.350279808044434
967,-5.008844375610352,-7.062318325042725,12.38460922241211
968,-5.034713268280029,-7.097089767456055,12.419190406799316
969,-5.060611724853516,-7.131832122802734,12.454026222229004
970,-5.08652400970459,-7.16654634475708,12.489084243774414
971,-5.112423896789551,-7.201186180114746,12.524349212646484
972,-5.138370990753174,-7.235822677612305,12.559884071350098
973,-5.1643195152282715,-7.2704057693481445,12.5956449508667
974,-5.190295696258545,-7.304960250854492,12.63166332244873
975,-5.216265678405762,-7.339450836181641,12.667869567871094
976,-5.242249011993408,-7.373896598815918,12.704325675964355
977,-5.268257141113281,-7.4083027839660645,12.741035461425781
978,-5.294244766235352,-7.442629814147949,12.777935981750488
979,-5.320256233215332,-7.476917266845703,12.815093994140625
980,-5.346280574798584,-7.511154651641846,12.852483749389648
981,-5.372312068939209,-7.545331001281738,12.890116691589355
982,-5.398336887359619,-7.579433441162109,12.927952766418457
983,-5.424393653869629,-7.61350679397583,12.966073036193848
984,-5.450442314147949,-7.64749813079834,13.00439453125
985,-5.47645378112793,-7.6813883781433105,13.04287338256836
986,-5.502512454986572,-7.715246677398682,13.081683158874512
987,-5.528545379638672,-7.749014854431152,13.120654106140137
988,-5.554579734802246,-7.782708644866943,13.159871101379395
989,-5.580634117126465,-7.816341400146484,13.199342727661133
990,-5.606668472290039,-7.849887371063232,13.239017486572266
991,-5.63272762298584,-7.883374214172363,13.278961181640625
