traj,x,y,z
993,-5.675849914550781,-7.942375659942627,13.340396881103516
994,-5.701905727386475,-7.9756927490234375,13.380906105041504
995,-5.727961540222168,-8.008927345275879,13.421639442443848
996,-5.754004955291748,-8.042069435119629,13.462589263916016
997,-5.780040264129639,-8.075118064880371,13.503766059875488
998,-5.806066513061523,-8.108074188232422,13.545160293579102
999,-5.83208703994751,-8.140939712524414,13.586786270141602
1000,-5.858090877532959,-8.17370319366455,13.628623962402344
1001,-5.884082317352295,-8.206365585327148,13.67068099975586
1002,-5.910052299499512,-8.23891544342041,13.712945938110352
1003,-5.936031341552734,-8.271388053894043,13.755459785461426
1004,-5.961973190307617,-8.303728103637695,13.798164367675781
1005,-5.987913608551025,-8.335977554321289,13.841100692749023
1006,-6.013827323913574,-8.368102073669434,13.884237289428711
1007,-6.039727210998535,-8.400123596191406,13.927607536315918
1008,-6.065611362457275,-8.432032585144043,13.971182823181152
1009,-6.091464996337891,-8.463814735412598,14.014955520629883
1010,-6.117300510406494,-8.495477676391602,14.058948516845703
1011,-6.143122673034668,-8.527029991149902,14.103169441223145
1012,-6.168908596038818,-8.558445930480957,14.14757251739502
1013,-6.194671630859375,-8.589740753173828,14.192188262939453
1014,-6.220417022705078,-8.620916366577148,14.237021446228027
1015,-6.246134281158447,-8.65195369720459,14.282061576843262
1016,-6.271804332733154,-8.682849884033203,14.327263832092285
1017,-6.2974629402160645,-8.713624000549316,14.372702598571777
1018,-6.323086738586426,-8.744258880615234,14.41833782196045
1019,-6.348680019378662,-8.774751663208008,14.46417236328125
1020,-6.374235153198242,-8.805103302001953,14.510196685791016
1021,-6.3997721672058105,-8.835323333740234,14.556446075439453
1022,-6.425259590148926,-8.865386962890625,14.602856636047363
1023,-6.450725078582764,-8.895315170288086,14.64948844909668
