traj,x,y,z
440,4.673456192016602,2.649684190750122,11.491722106933594
441,4.645744323730469,2.6220219135284424,11.4940185546875
442,4.618009567260742,2.594616174697876,11.49596881866455
443,4.59026575088501,2.5674948692321777,11.497564315795898
444,4.562511444091797,2.540635824203491,11.498834609985352
445,4.534754276275635,2.5140552520751953,11.499756813049316
446,4.506991863250732,2.4877312183380127,11.500370979309082
447,4.4792327880859375,2.4616856575012207,11.500657081604004
448,4.451486110687256,2.435915231704712,11.500632286071777
449,4.4237494468688965,2.4104082584381104,11.50030517578125
450,4.396037578582764,2.385173797607422,11.499688148498535
451,4.368336200714111,2.3602066040039062,11.49876880645752
452,4.340663433074951,2.3355090618133545,11.49756908416748
453,4.313013553619385,2.3110694885253906,11.496103286743164
454,4.285402297973633,2.2868990898132324,11.494359016418457
455,4.2578301429748535,2.2630081176757812,11.492342948913574
456,4.230283737182617,2.239356756210327,11.490080833435059
457,4.202785015106201,2.2159810066223145,11.487557411193848
458,4.175337791442871,2.192866325378418,11.484793663024902
459,4.147934913635254,2.1700103282928467,11.481786727905273
460,4.12058687210083,2.1474132537841797,11.478549003601074
461,4.093288898468018,2.1250734329223633,11.47507381439209
462,4.066051483154297,2.10298490524292,11.471386909484863
463,4.038872718811035,2.0811541080474854,11.4674711227417
464,4.011756420135498,2.05956768989563,11.463351249694824
465,3.984713315963745,2.038247585296631,11.459020614624023
466,3.957731008529663,2.017162561416626,11.454488754272461
467,3.930823802947998,1.9963274002075195,11.449760437011719
468,3.90399169921875,1.9757418632507324,11.444840431213379
469,3.8772380352020264,1.955399751663208,11.439737319946289
470,3.850555658340454,1.9352871179580688,11.434450149536133
471,3.8239519596099854,1.9154173135757446,11.428986549377441
472,3.7974371910095215,1.8957873582839966,11.423356056213379
473,3.7710065841674805,1.8763902187347412,11.41755485534668
474,3.7446651458740234,1.8572273254394531,11.411598205566406
475,3.718407392501831,1.838294267654419,11.405474662780762
476,3.6922433376312256,1.8195881843566895,11.399198532104492
477,3.6661620140075684,1.8010971546173096,11.392783164978027
478,3.640184164047241,1.7828431129455566,11.38621997833252
479,3.6143107414245605,1.7648154497146606,11.379508018493652
480,3.5885143280029297,1.7469913959503174,11.372658729553223
481,3.5628292560577393,1.7293978929519653,11.365679740905762
482,3.537233352661133,1.7120027542114258,11.358576774597168
483,3.5117461681365967,1.6948288679122925,11.351347923278809
484,3.486360788345337,1.6778602600097656,11.344003677368164
485,3.4610843658447266,1.6611084938049316,11.336532592773438
486,3.435904026031494,1.6445508003234863,11.328951835632324
487,3.4108333587646484,1.6282018423080444,11.32126235961914
488,3.3858814239501953,1.6120567321777344,11.313461303710938
489,3.36102294921875,1.5960946083068848,11.305562973022461
490,3.3362796306610107,1.5803370475769043,11.297565460205078
491,3.311643600463867,1.5647541284561157,11.289466857910156
492,3.287123680114746,1.5493746995925903,11.281268119812012
493,3.262711524963379,1.534165859222412,11.272994041442871
494,3.2384135723114014,1.5191506147384644,11.264622688293457
495,3.214226007461548,1.5043137073516846,11.256173133850098
496,3.190159797668457,1.4896655082702637,11.247638702392578
497,3.1662046909332275,1.4751886129379272,11.239030838012695
498,3.142362356185913,1.46088707447052,11.23033618927002
499,3.118640661239624,1.446763038635254,11.221579551696777
500,3.0950238704681396,1.4327937364578247,11.212748527526855
501,3.0715348720550537,1.418997049331665,11.203859329223633
502,3.0481584072113037,1.405372977256775,11.194892883300781
