-1.7785788774490356,-1.787097454071045,-1.3579087257385254,-0.5086697340011597,0.0462147481739521,8.218652725219727,-0.1794675588607788,6.062230110168457,-2.8828225135803223,0.32554587721824646,6.695104122161865,-7.436233997344971,-2.059849500656128,9.372842788696289,-2.6935012340545654,-5.426480293273926,-6.225833415985107,6.792126655578613,5.756533145904541,-6.281335830688477,1.025843858718872,13.251347541809082,2.4351558685302734,-3.044201612472534,3.315260171890259,6.2723002433776855,3.3626980781555176,3.2329940795898438,5.901518821716309,6.642384052276611,-0.9329018592834473,-4.574253559112549
-1.7782995700836182,-1.78714919090271,-1.3577661514282227,-0.5085907578468323,0.04662776365876198,8.218971252441406,-0.17754341661930084,6.06310510635376,-2.8816537857055664,0.326335608959198,6.695418357849121,-7.436850070953369,-2.060321807861328,9.37341022491455,-2.6947078704833984,-5.424532413482666,-6.22737979888916,6.790417194366455,5.757026672363281,-6.282217979431152,1.0248388051986694,13.252181053161621,2.433786392211914,-3.044635057449341,3.3152389526367188,6.273221969604492,3.3629164695739746,3.233280658721924,5.902287483215332,6.641948699951172,-0.935113787651062,-4.573927402496338
-1.7780364751815796,-1.7872005701065063,-1.3576369285583496,-0.5085141658782959,0.04697394371032715,8.219298362731934,-0.17570041120052338,6.06387186050415,-2.8806419372558594,0.3270862102508545,6.695619106292725,-7.4376325607299805,-2.0609140396118164,9.373750686645508,-2.695768356323242,-5.42279577255249,-6.228953838348389,6.788610458374023,5.75748348236084,-6.283157825469971,1.0237338542938232,13.252989768981934,2.432408571243286,-3.0451769828796387,3.3151776790618896,6.274211883544922,3.363191604614258,3.2335526943206787,5.903026103973389,6.641518592834473,-0.9372511506080627,-4.573587894439697
-1.7777708768844604,-1.7872445583343506,-1.3574975728988647,-0.5084324479103088,0.04735245183110237,8.219613075256348,-0.17384742200374603,6.064694881439209,-2.8795993328094482,0.32779961824417114,6.695911884307861,-7.438276290893555,-2.0614166259765625,9.374234199523926,-2.6969165802001953,-5.420912265777588,-6.230524063110352,6.786907196044922,5.757843494415283,-6.284109592437744,1.0225751399993896,13.253788948059082,2.4310457706451416,-3.045741558074951,3.3150951862335205,6.275180339813232,3.3635106086730957,3.2338643074035645,5.903778076171875,6.641063690185547,-0.9393934011459351,-4.573226451873779
-1.7775324583053589,-1.787298321723938,-1.3573778867721558,-0.5083619952201843,0.04767374321818352,8.219948768615723,-0.17195838689804077,6.065446853637695,-2.8786065578460693,0.32852184772491455,6.696136951446533,-7.439009189605713,-2.061981201171875,9.374602317810059,-2.6980109214782715,-5.419147968292236,-6.232095718383789,6.785067081451416,5.75832462310791,-6.285068988800049,1.0214715003967285,13.254590034484863,2.42968487739563,-3.0463171005249023,3.3150060176849365,6.2761549949646,3.363844156265259,3.2341737747192383,5.904511451721191,6.64060115814209,-0.9414601922035217,-4.572854518890381
-1.7772674560546875,-1.7873421907424927,-1.3572360277175903,-0.5082815885543823,0.04807313159108162,8.220267295837402,-0.1700771003961563,6.066295146942139,-2.877480983734131,0.3292888104915619,6.6964335441589355,-7.439644813537598,-2.0624659061431885,9.375138282775879,-2.699190855026245,-5.417259216308594,-6.2336249351501465,6.783330917358398,5.758846759796143,-6.285970211029053,1.020473837852478,13.255399703979492,2.4283432960510254,-3.046793222427368,3.314950704574585,6.277105331420898,3.364166498184204,3.2344961166381836,5.90526819229126,6.640146732330322,-0.943601131439209,-4.572501182556152
-1.7769861221313477,-1.787398338317871,-1.3570997714996338,-0.5082046985626221,0.04843910411000252,8.220592498779297,-0.16821207106113434,6.067085266113281,-2.8764305114746094,0.33006513118743896,6.696641445159912,-7.440446376800537,-2.063077211380005,9.375494003295898,-2.700230121612549,-5.415452480316162,-6.2352118492126465,6.781599044799805,5.759208679199219,-6.2868828773498535,1.0193276405334473,13.256240844726562,2.4269299507141113,-3.047266721725464,3.314939260482788,6.278069019317627,3.364316701889038,3.234745502471924,5.906052589416504,6.639733791351318,-0.945838451385498,-4.572144508361816
-1.7767294645309448,-1.7874430418014526,-1.3569602966308594,-0.5081231594085693,0.048837821930646896,8.220907211303711,-0.16633117198944092,6.067914962768555,-2.875309467315674,0.3308630883693695,6.6968770027160645,-7.441178321838379,-2.063629627227783,9.37592887878418,-2.7013916969299316,-5.413531303405762,-6.236807346343994,6.779758930206299,5.75960111618042,-6.287904739379883,1.0181021690368652,13.25700569152832,2.4255993366241455,-3.04797625541687,3.314781427383423,6.279086112976074,3.36476993560791,3.235078811645508,5.906771659851074,6.639256477355957,-0.9479351043701172,-4.571798801422119
-1.7764644622802734,-1.787491798400879,-1.3568328619003296,-0.508044958114624,0.04917610064148903,8.221237182617188,-0.16448502242565155,6.068682670593262,-2.874333143234253,0.3315455913543701,6.6971516609191895,-7.441837310791016,-2.0641438961029053,9.376368522644043,-2.702489137649536,-5.411762714385986,-6.238338470458984,6.778034210205078,5.7601094245910645,-6.288781642913818,1.017111897468567,13.257838249206543,2.424220323562622,-3.0483875274658203,3.314768075942993,6.280015468597412,3.3649654388427734,3.23533034324646,5.907495498657227,6.63883638381958,-0.9500608444213867,-4.571489334106445
-1.7762081623077393,-1.7875480651855469,-1.3566993474960327,-0.5079712271690369,0.049569182097911835,8.221549987792969,-0.16258960962295532,6.069519519805908,-2.873201608657837,0.3323288559913635,6.697424411773682,-7.442502021789551,-2.0646488666534424,9.376870155334473,-2.703664541244507,-5.409865856170654,-6.239893436431885,6.7762603759765625,5.7605719566345215,-6.289731979370117,1.016014814376831,13.25863265991211,2.4229354858398438,-3.048943042755127,3.3147027492523193,6.280932426452637,3.3652472496032715,3.2356534004211426,5.908270359039307,6.6383748054504395,-0.9522242546081543,-4.571120262145996
-1.7759428024291992,-1.787593960762024,-1.3565717935562134,-0.5078933835029602,0.0498935766518116,8.221884727478027,-0.16076862812042236,6.070247650146484,-2.872252941131592,0.33303236961364746,6.697635650634766,-7.443281650543213,-2.065246820449829,9.37720012664795,-2.7046828269958496,-5.408124923706055,-6.24146032333374,6.774534702301025,5.760895729064941,-6.290677547454834,1.0148228406906128,13.259435653686523,2.421492099761963,-3.0495445728302,3.3145899772644043,6.281961917877197,3.365595817565918,3.2359352111816406,5.908992767333984,6.63793420791626,-0.9543395638465881,-4.570774555206299
-1.7756837606430054,-1.787650227546692,-1.3564306497573853,-0.5078185200691223,0.05029936879873276,8.222204208374023,-0.15882909297943115,6.071112155914307,-2.8710851669311523,0.3338227868080139,6.697935104370117,-7.443904399871826,-2.0657267570495605,9.377750396728516,-2.7059133052825928,-5.406149387359619,-6.243016242980957,6.7727227210998535,5.761455059051514,-6.291590690612793,1.013810157775879,13.260255813598633,2.4201467037200928,-3.0499978065490723,3.3145623207092285,6.282896518707275,3.365852117538452,3.2362616062164307,5.909794330596924,6.6374640464782715,-0.9565504789352417,-4.570380687713623
-1.7754122018814087,-1.7876938581466675,-1.35629403591156,-0.5077366232872009,0.05068694055080414,8.222518920898438,-0.15694569051265717,6.071935176849365,-2.8699960708618164,0.3345780670642853,6.698208332061768,-7.444576740264893,-2.0662412643432617,9.378229141235352,-2.707045316696167,-5.4042768478393555,-6.244574546813965,6.771017551422119,5.761828422546387,-6.292496681213379,1.0126838684082031,13.261076927185059,2.4186480045318604,-3.0505106449127197,3.314488649368286,6.283966064453125,3.366121292114258,3.236452341079712,5.910443305969238,6.637068271636963,-0.9585991501808167,-4.570106029510498
-1.775163173675537,-1.7877469062805176,-1.3561663627624512,-0.5076640248298645,0.0510244257748127,8.22284984588623,-0.15509441494941711,6.072693824768066,-2.8689920902252197,0.33531680703163147,6.698422908782959,-7.445339202880859,-2.0668232440948486,9.378592491149902,-2.7081079483032227,-5.402497291564941,-6.246132850646973,6.769225597381592,5.762247085571289,-6.293478488922119,1.0115267038345337,13.261853218078613,2.417386531829834,-3.051126003265381,3.314392328262329,6.284877777099609,3.366466760635376,3.236823797225952,5.911247253417969,6.636577129364014,-0.9607810974121094,-4.569694519042969
-1.7748972177505493,-1.7877951860427856,-1.356031060218811,-0.5075843930244446,0.051392268389463425,8.223177909851074,-0.15324483811855316,6.073480606079102,-2.8679449558258057,0.336089551448822,6.698632717132568,-7.446132659912109,-2.0674219131469727,9.378957748413086,-2.709143877029419,-5.40071964263916,-6.2476983070373535,6.767516136169434,5.762622356414795,-6.294371604919434,1.0104130506515503,13.262690544128418,2.4158644676208496,-3.051605224609375,3.3143327236175537,6.285942077636719,3.3667337894439697,3.2370522022247314,5.911956787109375,6.636168003082275,-0.962887704372406,-4.569370269775391
-1.7746527194976807,-1.787846326828003,-1.3559025526046753,-0.5075093507766724,0.051767975091934204,8.223499298095703,-0.15135231614112854,6.074285984039307,-2.8668534755706787,0.3368602395057678,6.698885917663574,-7.44683837890625,-2.0679574012756348,9.379413604736328,-2.710275888442993,-5.398832321166992,-6.249258041381836,6.765741348266602,5.763061046600342,-6.295324325561523,1.0092922449111938,13.263490676879883,2.4145469665527344,-3.0521576404571533,3.314258098602295,6.286884307861328,3.3670291900634766,3.2373499870300293,5.912684440612793,6.635717868804932,-0.9649766683578491,-4.569040298461914
-1.7743762731552124,-1.7878875732421875,-1.355749249458313,-0.5074223279953003,0.05218036100268364,8.223814010620117,-0.14944146573543549,6.0751423835754395,-2.8657190799713135,0.3376315236091614,6.699176788330078,-7.447474956512451,-2.068448305130005,9.379937171936035,-2.711484909057617,-5.396872043609619,-6.250815391540527,6.763925552368164,5.763547897338867,-6.296281814575195,1.0081895589828491,13.264273643493652,2.413182258605957,-3.052727460861206,3.3141558170318604,6.287891387939453,3.3674159049987793,3.237680673599243,5.913446426391602,6.635227680206299,-0.9671725034713745,-4.56865119934082
-1.774125099182129,-1.7879424095153809,-1.3556251525878906,-0.5073511600494385,0.05253305658698082,8.224138259887695,-0.14758959412574768,6.075915813446045,-2.864686965942383,0.3383840322494507,6.699403285980225,-7.448234558105469,-2.0690245628356934,9.380325317382812,-2.712531566619873,-5.395077228546143,-6.252374172210693,6.762231349945068,5.763906955718994,-6.297196865081787,1.0070555210113525,13.265097618103027,2.4118294715881348,-3.053252935409546,3.3140993118286133,6.288806915283203,3.3676605224609375,3.237985134124756,5.914209365844727,6.6347761154174805,-0.9693156480789185,-4.568295478820801
-1.7738637924194336,-1.787987232208252,-1.3554954528808594,-0.5072757005691528,0.052867330610752106,8.224465370178223,-0.1457507312297821,6.076672554016113,-2.8637194633483887,0.3390549421310425,6.699678897857666,-7.448890209197998,-2.069540500640869,9.380763053894043,-2.7136282920837402,-5.393274307250977,-6.2539143562316895,6.760498523712158,5.764358997344971,-6.298093318939209,1.0059949159622192,13.265917778015137,2.4103643894195557,-3.053729295730591,3.314030647277832,6.2898173332214355,3.3679590225219727,3.2382683753967285,5.9149556159973145,6.634327411651611,-0.9714496731758118,-4.567920207977295
-1.773611068725586,-1.7880371809005737,-1.3553657531738281,-0.5071983337402344,0.05323353782296181,8.224784851074219,-0.1438770741224289,6.077456951141357,-2.862649917602539,0.3398250937461853,6.69989538192749,-7.449627876281738,-2.070096015930176,9.381159782409668,-2.714738368988037,-5.391462326049805,-6.255465507507324,6.7586541175842285,5.764822959899902,-6.299098968505859,1.004845142364502,13.266682624816895,2.4091036319732666,-3.0543441772460938,3.313946485519409,6.290798664093018,3.3682444095611572,3.2385149002075195,5.915645599365234,6.633907794952393,-0.9735132455825806,-4.567608833312988
-1.7733620405197144,-1.7880799770355225,-1.3552274703979492,-0.5071184039115906,0.05360621586441994,8.225101470947266,-0.14203539490699768,6.078237056732178,-2.8616063594818115,0.34059154987335205,6.700105667114258,-7.450416088104248,-2.0706913471221924,9.3815279006958,-2.71578311920166,-5.389668941497803,-6.257024765014648,6.756906509399414,5.765240669250488,-6.3000078201293945,1.0037434101104736,13.267500877380371,2.407670021057129,-3.05484676361084,3.31386661529541,6.291780948638916,3.368596315383911,3.2388675212860107,5.916433334350586,6.633416652679443,-0.975659191608429,-4.56719446182251
-1.7730977535247803,-1.7881402969360352,-1.355101227760315,-0.5070449113845825,0.05395034700632095,8.225434303283691,-0.14014792442321777,6.079007148742676,-2.8605892658233643,0.34130796790122986,6.700366497039795,-7.451100826263428,-2.0712263584136963,9.381969451904297,-2.7168962955474854,-5.387821197509766,-6.258575439453125,6.755120277404785,5.7657341957092285,-6.300940036773682,1.0026782751083374,13.268314361572266,2.4064137935638428,-3.055325508117676,3.3138558864593506,6.292667865753174,3.3687548637390137,3.239126682281494,5.9171833992004395,6.632993221282959,-0.9778256416320801,-4.566867351531982
-1.7728214263916016,-1.7881776094436646,-1.3549494743347168,-0.5069578886032104,0.054367803037166595,8.225739479064941,-0.13828851282596588,6.0798444747924805,-2.8594541549682617,0.34209465980529785,6.700632095336914,-7.451779365539551,-2.071728229522705,9.382462501525879,-2.7180066108703613,-5.386000633239746,-6.260088920593262,6.753463268280029,5.766158103942871,-6.301794528961182,1.0016429424285889,13.269145965576172,2.4049086570739746,-3.0557665824890137,3.313796043395996,6.293678283691406,3.3690526485443115,3.239427328109741,5.917959213256836,6.632528781890869,-0.9800360202789307,-4.566483020782471
-1.7725757360458374,-1.7882351875305176,-1.3548239469528198,-0.5068880915641785,0.05473148450255394,8.226078987121582,-0.1363532990217209,6.080649375915527,-2.8583531379699707,0.3428930640220642,6.700867176055908,-7.45253849029541,-2.072312831878662,9.382888793945312,-2.719144582748413,-5.384008407592773,-6.261689186096191,6.751617431640625,5.766571044921875,-6.302796363830566,1.0004373788833618,13.269930839538574,2.4036149978637695,-3.0563948154449463,3.313693046569824,6.294649600982666,3.3693771362304688,3.2397103309631348,5.918664455413818,6.632086277008057,-0.9821096658706665,-4.566166400909424
-1.772301435470581,-1.78828763961792,-1.3546890020370483,-0.5068092942237854,0.055101048201322556,8.226396560668945,-0.13448962569236755,6.081438064575195,-2.857313632965088,0.34359490871429443,6.701167583465576,-7.453143119812012,-2.0727806091308594,9.383403778076172,-2.7202866077423096,-5.382180690765381,-6.2631916999816895,6.749916076660156,5.767055511474609,-6.303674221038818,0.9994220733642578,13.270750999450684,2.4022369384765625,-3.0568199157714844,3.3136749267578125,6.295596599578857,3.3695552349090576,3.23995304107666,5.919410228729248,6.631657600402832,-0.9843078255653381,-4.565830230712891
-1.7720558643341064,-1.7883318662643433,-1.3545531034469604,-0.5067303776741028,0.055477969348430634,8.226714134216309,-0.13263247907161713,6.082232475280762,-2.856252908706665,0.3443453907966614,6.701412200927734,-7.453858852386475,-2.0733284950256348,9.383833885192871,-2.721383571624756,-5.3803253173828125,-6.264739990234375,6.748162269592285,5.767481803894043,-6.30460262298584,0.9983119368553162,13.271553993225098,2.4008376598358154,-3.0573484897613525,3.3135862350463867,6.296594619750977,3.36991024017334,3.240274429321289,5.920158386230469,6.631180763244629,-0.9864067435264587,-4.565440654754639
-1.7718197107315063,-1.7883810997009277,-1.354435920715332,-0.506658136844635,0.055796682834625244,8.227042198181152,-0.13082322478294373,6.082954406738281,-2.855307102203369,0.34505021572113037,6.701615810394287,-7.454626560211182,-2.0739104747772217,9.384162902832031,-2.722398519515991,-5.378602027893066,-6.2662835121154785,6.7464094161987305,5.767853736877441,-6.305568218231201,0.9971397519111633,13.272335052490234,2.399484157562256,-3.0579469203948975,3.3134829998016357,6.2975873947143555,3.370236396789551,3.240551471710205,5.920863628387451,6.630739688873291,-0.988460898399353,-4.565107345581055
-1.7715486288070679,-1.7884249687194824,-1.3542815446853638,-0.5065746903419495,0.056215327233076096,8.22736644744873,-0.1288710981607437,6.0838117599487305,-2.854124069213867,0.3458925783634186,6.7018585205078125,-7.455383777618408,-2.0744855403900146,9.38463020324707,-2.72353196144104,-5.3766326904296875,-6.267847061157227,6.744595527648926,5.768374919891357,-6.306461811065674,0.9960986971855164,13.273170471191406,2.398031711578369,-3.0584006309509277,3.313420057296753,6.298555850982666,3.3705527782440186,3.2409024238586426,5.9216790199279785,6.630238056182861,-0.9907132387161255,-4.564687252044678
-1.771303653717041,-1.7884776592254639,-1.3541646003723145,-0.5065021514892578,0.056541163474321365,8.227685928344727,-0.12706705927848816,6.084532737731934,-2.853168487548828,0.34657108783721924,6.7020978927612305,-7.456066608428955,-2.0750038623809814,9.385030746459961,-2.724621534347534,-5.374869346618652,-6.269387245178223,6.742837429046631,5.76870584487915,-6.307490348815918,0.9948505759239197,13.273908615112305,2.3967480659484863,-3.0591158866882324,3.3132753372192383,6.2995781898498535,3.3709187507629395,3.241145610809326,5.922330379486084,6.629815578460693,-0.9927061796188354,-4.564384937286377
-1.7710459232330322,-1.7885273694992065,-1.354023814201355,-0.5064237117767334,0.05693204700946808,8.228013038635254,-0.1251358985900879,6.08534574508667,-2.8520421981811523,0.34737491607666016,6.702336311340332,-7.456822872161865,-2.0755887031555176,9.385472297668457,-2.7257227897644043,-5.37293815612793,-6.270952224731445,6.741057872772217,5.769183158874512,-6.3083720207214355,0.993791937828064,13.27475643157959,2.395331859588623,-3.059539318084717,3.3132519721984863,6.300522804260254,3.371135950088501,3.2414419651031494,5.923114776611328,6.629355430603027,-0.9949071407318115,-4.56400728225708
-1.7707667350769043,-1.788575291633606,-1.353878140449524,-0.5063417553901672,0.05733521282672882,8.228324890136719,-0.1232740581035614,6.086165904998779,-2.8509299755096436,0.34814634919166565,6.702606678009033,-7.457489490509033,-2.0760843753814697,9.385967254638672,-2.7268521785736084,-5.371062278747559,-6.272473335266113,6.739355564117432,5.769623279571533,-6.309257507324219,0.9927321076393127,13.275582313537598,2.393908977508545,-3.059976577758789,3.313220977783203,6.301503658294678,3.371351718902588,3.2417025566101074,5.923871994018555,6.628912448883057,-0.9971136450767517,-4.563650131225586
-1.7705327272415161,-1.7886239290237427,-1.353760004043579,-0.5062708258628845,0.057658955454826355,8.228657722473145,-0.12139569222927094,6.086909294128418,-2.8499531745910645,0.34886327385902405,6.7028279304504395,-7.458245754241943,-2.0766656398773193,9.386327743530273,-2.727905035018921,-5.3692626953125,-6.274021148681641,6.737536430358887,5.770100116729736,-6.310220241546631,0.9916225075721741,13.276359558105469,2.3925862312316895,-3.0605392456054688,3.3131234645843506,6.302490711212158,3.371697187423706,3.2419917583465576,5.924575328826904,6.6284565925598145,-0.9991478323936462,-4.56329870223999
-1.7702771425247192,-1.7886713743209839,-1.3536256551742554,-0.5061909556388855,0.05801796913146973,8.22897720336914,-0.11957857757806778,6.0876665115356445,-2.8489480018615723,0.3495767116546631,6.703073024749756,-7.458956241607666,-2.0772128105163574,9.38674259185791,-2.7289464473724365,-5.367469787597656,-6.2755537033081055,6.735891819000244,5.770435333251953,-6.311097145080566,0.9905046224594116,13.277195930480957,2.3910748958587646,-3.060981512069702,3.313077926635742,6.303528308868408,3.3719422817230225,3.2422409057617188,5.9253106117248535,6.628015041351318,-1.0012835264205933,-4.5629377365112305
-1.770007848739624,-1.7887225151062012,-1.3534784317016602,-0.5061122179031372,0.05843552201986313,8.229296684265137,-0.11763698607683182,6.0885114669799805,-2.8477535247802734,0.3504144251346588,6.703327655792236,-7.45966911315918,-2.077742099761963,9.387247085571289,-2.730109214782715,-5.365522384643555,-6.2770891189575195,6.734089374542236,5.770946979522705,-6.3120317459106445,0.9894335865974426,13.277994155883789,2.389815330505371,-3.061528444290161,3.313004732131958,6.304390907287598,3.372222661972046,3.242598295211792,5.926124095916748,6.627522945404053,-1.0035346746444702,-4.562542915344238
-1.7697670459747314,-1.7887599468231201,-1.3533447980880737,-0.5060311555862427,0.058810122311115265,8.22961139678955,-0.11580578982830048,6.089296817779541,-2.846705436706543,0.3511717617511749,6.703541278839111,-7.460411071777344,-2.078300952911377,9.387640953063965,-2.731198310852051,-5.363713264465332,-6.278618335723877,6.732247352600098,5.771435737609863,-6.313027381896973,0.9883053302764893,13.278740882873535,2.3885385990142822,-3.0621745586395264,3.312863349914551,6.305380344390869,3.3726515769958496,3.2429120540618896,5.926816463470459,6.627054691314697,-1.0055568218231201,-4.562198162078857
-1.769505500793457,-1.7888145446777344,-1.3532166481018066,-0.5059574246406555,0.05915283039212227,8.229938507080078,-0.11394475400447845,6.090041160583496,-2.8457047939300537,0.35190507769584656,6.703759670257568,-7.461182117462158,-2.0788888931274414,9.388006210327148,-2.732234001159668,-5.361886978149414,-6.280178070068359,6.730496406555176,5.7718048095703125,-6.313966274261475,0.9871399402618408,13.279559135437012,2.387153387069702,-3.062685012817383,3.3128154277801514,6.306354999542236,3.372872829437256,3.2431840896606445,5.9275803565979,6.62660551071167,-1.007741928100586,-4.561825275421143
-1.7692487239837646,-1.788859248161316,-1.35306715965271,-0.5058757066726685,0.059567321091890335,8.230257034301758,-0.11201663315296173,6.090881824493408,-2.844543695449829,0.35271936655044556,6.704016208648682,-7.461900234222412,-2.079439640045166,9.388489723205566,-2.7333695888519287,-5.35989236831665,-6.281747341156006,6.728744983673096,5.772216320037842,-6.314873218536377,0.9860129356384277,13.280390739440918,2.3856923580169678,-3.063161611557007,3.3127541542053223,6.30734395980835,3.3731513023376465,3.2434945106506348,5.9283671379089355,6.626126289367676,-1.0099387168884277,-4.56141996383667
-1.769017219543457,-1.7889078855514526,-1.3529479503631592,-0.5058059096336365,0.059882767498493195,8.230585098266602,-0.11017652601003647,6.091590404510498,-2.843593120574951,0.3533855974674225,6.7042717933654785,-7.462560176849365,-2.079951524734497,9.38891315460205,-2.734450340270996,-5.358153820037842,-6.283244609832764,6.726962089538574,5.772764205932617,-6.315799713134766,0.9850053191184998,13.281176567077637,2.384453058242798,-3.063667058944702,3.3126916885375977,6.308238983154297,3.3734660148620605,3.2438392639160156,5.929131031036377,6.625638484954834,-1.012037754058838,-4.561028957366943
-1.7687535285949707,-1.7889608144760132,-1.3528187274932861,-0.5057243704795837,0.06025593727827072,8.230899810791016,-0.10832948982715607,6.092375755310059,-2.842555046081543,0.35411936044692993,6.704520225524902,-7.463255882263184,-2.08048152923584,9.389351844787598,-2.7355453968048096,-5.356287956237793,-6.284773826599121,6.72522497177124,5.773118019104004,-6.316761016845703,0.983812689781189,13.281946182250977,2.383014440536499,-3.0642378330230713,3.312588930130005,6.309332370758057,3.3737540245056152,3.2440075874328613,5.929755210876465,6.625238418579102,-1.0140877962112427,-4.560767650604248
-1.768511414527893,-1.7890079021453857,-1.3526759147644043,-0.5056483149528503,0.060661185532808304,8.231230735778809,-0.10638154298067093,6.093190670013428,-2.8413684368133545,0.35498347878456116,6.704740047454834,-7.464066028594971,-2.081083297729492,9.389791488647461,-2.736630916595459,-5.354347229003906,-6.286331653594971,6.723456859588623,5.773609161376953,-6.317633152008057,0.9827731847763062,13.282792091369629,2.3816123008728027,-3.064666748046875,3.3125460147857666,6.310250759124756,3.3740222454071045,3.24434757232666,5.930549621582031,6.624748706817627,-1.01625657081604,-4.560367584228516
-1.768234372138977,-1.7890541553497314,-1.3525415658950806,-0.5055683851242065,0.06100664287805557,8.231551170349121,-0.10454487800598145,6.093944072723389,-2.8404040336608887,0.3556554615497589,6.70500373840332,-7.464724540710449,-2.0816001892089844,9.390218734741211,-2.737713098526001,-5.352525234222412,-6.287853240966797,6.721702575683594,5.774064540863037,-6.318565845489502,0.9816833734512329,13.283592224121094,2.380286931991577,-3.065157890319824,3.3125014305114746,6.311197280883789,3.3742406368255615,3.2446134090423584,5.931309223175049,6.624307632446289,-1.0184475183486938,-4.559995651245117
-1.7680084705352783,-1.7890974283218384,-1.352408766746521,-0.5054886937141418,0.061385661363601685,8.231865882873535,-0.10267876833677292,6.094719886779785,-2.8393216133117676,0.35643428564071655,6.705218315124512,-7.465474605560303,-2.0821609497070312,9.390626907348633,-2.7387893199920654,-5.350698471069336,-6.2893829345703125,6.719915866851807,5.774496078491211,-6.319519996643066,0.9805464148521423,13.284369468688965,2.3789143562316895,-3.0657424926757812,3.3123779296875,6.312201023101807,3.3746325969696045,3.244925022125244,5.932016372680664,6.6238250732421875,-1.0204933881759644,-4.559640407562256
-1.7677265405654907,-1.789147138595581,-1.3522655963897705,-0.5054101347923279,0.06177769973874092,8.232186317443848,-0.10078217089176178,6.095520973205566,-2.8382091522216797,0.35721176862716675,6.705479145050049,-7.466174125671387,-2.0826942920684814,9.391108512878418,-2.7399306297302246,-5.348719596862793,-6.2909369468688965,6.718152046203613,5.774884223937988,-6.320474147796631,0.9793684482574463,13.28516674041748,2.3775272369384766,-3.066284656524658,3.3123080730438232,6.3132147789001465,3.3748884201049805,3.2451798915863037,5.932763576507568,6.623380184173584,-1.022698163986206,-4.559277534484863
-1.7675057649612427,-1.7891995906829834,-1.3521437644958496,-0.5053411722183228,0.062113698571920395,8.23252010345459,-0.09891561418771744,6.0962653160095215,-2.8371949195861816,0.3579533100128174,6.705698490142822,-7.466928958892822,-2.0832653045654297,9.391498565673828,-2.7409603595733643,-5.346938610076904,-6.292455196380615,6.716426372528076,5.77530574798584,-6.321390628814697,0.9782716035842896,13.285967826843262,2.376155376434326,-3.06681227684021,3.31221342086792,6.3141679763793945,3.3752379417419434,3.2455217838287354,5.933523178100586,6.622880935668945,-1.0247987508773804,-4.558877944946289
-1.7672538757324219,-1.7892425060272217,-1.3519995212554932,-0.5052578449249268,0.06252382695674896,8.232829093933105,-0.09705282002687454,6.097087383270264,-2.8360838890075684,0.358722060918808,6.705965042114258,-7.467596054077148,-2.083768606185913,9.391995429992676,-2.7420947551727295,-5.345058917999268,-6.293951034545898,6.7146501541137695,5.775854587554932,-6.322292804718018,0.9772618412971497,13.286764144897461,2.374854326248169,-3.0673110485076904,3.312140703201294,6.315070629119873,3.3755385875701904,3.2458510398864746,5.934289455413818,6.622402191162109,-1.026942253112793,-4.558496475219727
-1.7670146226882935,-1.7892946004867554,-1.3518799543380737,-0.5051851868629456,0.06284778565168381,8.23315715789795,-0.09521882236003876,6.0978007316589355,-2.83512806892395,0.3594294488430023,6.706172466278076,-7.468374729156494,-2.084364891052246,9.392332077026367,-2.743095636367798,-5.343264579772949,-6.295504570007324,6.71293306350708,5.776158809661865,-6.323246955871582,0.9760411977767944,13.287564277648926,2.3734185695648193,-3.0678679943084717,3.312044382095337,6.31609582901001,3.3758418560028076,3.246114730834961,5.934997081756592,6.6219377517700195,-1.0290340185165405,-4.558143138885498
-1.7667503356933594,-1.7893420457839966,-1.3517388105392456,-0.5051081776618958,0.06323695182800293,8.233476638793945,-0.09331909567117691,6.098598957061768,-2.8339993953704834,0.360268235206604,6.706352233886719,-7.46920108795166,-2.0849764347076416,9.39270305633545,-2.7441492080688477,-5.3414177894592285,-6.297049045562744,6.711082935333252,5.776673793792725,-6.324170112609863,0.974966824054718,13.288376808166504,2.372058868408203,-3.0683364868164062,3.3120083808898926,6.31707239151001,3.3760645389556885,3.246387243270874,5.9357709884643555,6.621495723724365,-1.031214952468872,-4.557759761810303
-1.7664965391159058,-1.7893822193145752,-1.3515945672988892,-0.5050240159034729,0.06363027542829514,8.233792304992676,-0.09142982214689255,6.099390506744385,-2.8329129219055176,0.361004114151001,6.706639289855957,-7.469836235046387,-2.0854640007019043,9.393218040466309,-2.74530291557312,-5.339479446411133,-6.2985663414001465,6.709335803985596,5.777113437652588,-6.32511568069458,0.9738474488258362,13.289156913757324,2.3707222938537598,-3.0689029693603516,3.311899423599243,6.318033218383789,3.3764257431030273,3.2467188835144043,5.936525821685791,6.62099552154541,-1.0333839654922485,-4.557375907897949
-1.7662458419799805,-1.7894291877746582,-1.3514671325683594,-0.5049483180046082,0.06397268176078796,8.234118461608887,-0.08959454298019409,6.100114822387695,-2.831921339035034,0.36172086000442505,6.7068657875061035,-7.4705729484558105,-2.0860252380371094,9.393610954284668,-2.7463505268096924,-5.337669849395752,-6.300085067749023,6.707583427429199,5.777492046356201,-6.326080799102783,0.97267085313797,13.289918899536133,2.3693673610687256,-3.069516658782959,3.311767816543579,6.319048881530762,3.3767900466918945,3.2469887733459473,5.9372148513793945,6.620546340942383,-1.0354390144348145,-4.557035446166992
