0.11851233,0.120269865,0.004915872
0.11862554,0.12039142,0.004923506
0.118738726,0.12051298,0.0049311523
0.118851945,0.12063458,0.0049388055
0.11896548,0.12075651,0.004946475
0.11907887,0.120878294,0.0049541453
0.11919242,0.121000275,0.0049618348
0.11930602,0.12112233,0.0049695303
0.11941971,0.12124444,0.0049772365
0.11953354,0.121366724,0.0049849595
0.11964741,0.121489115,0.004992689
0.11976127,0.12161143,0.005000422
0.1198752,0.12173388,0.005008164
0.11998916,0.12185635,0.005015922
0.12010323,0.12197892,0.005023683
0.12021742,0.12210166,0.0050314562
0.12033167,0.12222443,0.005039247
0.12044599,0.122347325,0.005047038
0.12056044,0.12247038,0.0050548525
0.1206749,0.12259342,0.005062664
0.1207892,0.1227163,0.0050704777
0.120903924,0.12283967,0.0050783223
0.121018626,0.12296301,0.005086171
0.121133216,0.12308621,0.005094014
0.1212479,0.12320955,0.0051018735
0.121362835,0.12333316,0.005109755
0.12147774,0.12345674,0.0051176357
0.1215929,0.12358061,0.0051255384
0.12170788,0.12370428,0.0051334375
0.12182296,0.12382808,0.005141355
0.12193815,0.12395201,0.005149277
0.122053474,0.1240761,0.0051572137
0.122168906,0.124200284,0.0051651676
0.12228439,0.124324545,0.005173123
0.122399725,0.12444866,0.00518108
0.1225155,0.124573246,0.0051890686
0.12263111,0.12469767,0.005197054
0.1227467,0.124822095,0.0052050455
0.122862354,0.12494659,0.0052130423
0.12297833,0.12507142,0.005221067
0.12309423,0.12519617,0.0052290936
0.12321027,0.1253211,0.0052371323
0.12332626,0.12544604,0.005245178
0.12344244,0.12557107,0.005253239
0.1235586,0.12569617,0.0052612987
0.12367485,0.12582138,0.005269379
0.123791076,0.1259465,0.005277459
0.123907596,0.126072,0.005285559
0.12402413,0.12619753,0.005293676
0.12414058,0.12632298,0.005301786
0.124257214,0.12644862,0.0053099217
0.12437392,0.12657431,0.0053180573
0.12449066,0.12670007,0.0053262087
0.12460741,0.12682585,0.00533436
0.12472442,0.12695192,0.005342539
0.12484143,0.12707798,0.005350722
0.124958515,0.12720416,0.005358919
0.12507564,0.12733038,0.0053671184
0.12519264,0.1274565,0.0053753196
0.12531003,0.12758304,0.005383553
0.12542734,0.12770951,0.005391779
0.1255447,0.12783603,0.005400024
0.12566212,0.1279626,0.005408268
0.12577976,0.12808943,0.0054165423
0.1258973,0.12821615,0.005424813
0.12601511,0.12834312,0.0054331035
0.12613271,0.12846997,0.0054413895
0.12625058,0.12859708,0.005449696
0.12636846,0.12872423,0.0054580118
0.12648645,0.12885146,0.0054663345
0.12660438,0.12897864,0.0054746694
0.12672247,0.12910609,0.0054830196
0.1268408,0.12923364,0.0054913796
0.12695895,0.12936115,0.0054997453
0.12707733,0.12948889,0.005508127
0.12719576,0.12961668,0.0055165207
0.12731412,0.12974432,0.005524917
0.12743266,0.12987229,0.0055333283
0.12755147,0.13000043,0.0055417614
0.12767011,0.1301285,0.0055501885
0.12778866,0.13025647,0.005558621
0.12790744,0.13038467,0.0055670724
0.12802638,0.13051309,0.0055755405
0.12814544,0.13064153,0.005584019
0.12826447,0.13077006,0.0055925017
0.12838374,0.1308988,0.005601013
0.12850273,0.13102725,0.005609502
0.12862214,0.13115619,0.005618031
0.12874128,0.13128488,0.0056265513
0.12886082,0.13141394,0.0056350958
0.12898022,0.13154288,0.00564364
0.12909982,0.13167208,0.005652208
0.12921926,0.13180104,0.005660764
0.12933896,0.13193035,0.005669348
0.12945871,0.13205975,0.005677943
0.12957859,0.13218924,0.005686553
0.12969854,0.13231881,0.005695167
0.12981848,0.13244839,0.0057037915
0.12993845,0.13257806,0.0057124225
0.13005863,0.13270794,0.0057210736
0.13017885,0.1328378,0.0057297302
0.13029902,0.13296768,0.0057383967
0.13041937,0.13309772,0.005747079
0.13053985,0.13322794,0.005755768
0.13066046,0.13335831,0.0057644746
0.13078089,0.13348848,0.005773178
0.1309015,0.13361889,0.005781908
0.13102219,0.13374934,0.0057906373
0.13114284,0.13387978,0.0057993773
0.13126378,0.13401055,0.0058081434
0.13138454,0.1341412,0.0058169006
0.13150558,0.1342721,0.0058256853
0.1316267,0.13440305,0.0058344724
0.13174795,0.1345341,0.005843278
0.1318691,0.13466522,0.0058520897
0.13199022,0.1347962,0.0058609024
0.13211155,0.13492747,0.0058697322
0.13223314,0.13505897,0.0058785873
0.13235481,0.13519058,0.005887448
0.13247608,0.13532183,0.005896302
0.13259779,0.13545346,0.0059051807
0.13271952,0.1355852,0.005914072
0.13284124,0.13571693,0.005922969
0.13296318,0.1358489,0.0059318827
0.13308525,0.13598098,0.005940814
0.1332071,0.13611293,0.0059497366
0.13332914,0.13624501,0.0059586815
0.13345152,0.13637745,0.0059676482
0.13357356,0.13650958,0.005976607
0.13369584,0.13664192,0.005985577
0.1338182,0.13677442,0.005994568
0.13394071,0.13690706,0.0060035703
0.13406321,0.13703965,0.006012583
0.13418575,0.1371724,0.006021604
0.1343084,0.13730524,0.0060306313
0.13443124,0.13743827,0.006039685
0.13455385,0.13757108,0.0060487324
0.13467668,0.13770412,0.0060577947
0.13479994,0.13783757,0.0060668895
0.13492276,0.13797066,0.006075971
0.13504584,0.13810399,0.0060850736
0.13516915,0.13823758,0.0060941954
0.13529244,0.13837117,0.006103319
0.13541564,0.13850468,0.006112442
0.13553917,0.13863853,0.006121601
0.1356625,0.13877219,0.006130749
0.13578612,0.13890615,0.0061399243
0.13590966,0.13904005,0.006149102
0.13603331,0.13917404,0.006158288
0.1361573,0.13930845,0.0061675142
0.13628107,0.13944261,0.006176724
0.13640492,0.13957688,0.0061859433
0.13652895,0.13971134,0.0061951857
0.13665281,0.1398457,0.006204422
0.13677703,0.13998036,0.00621369
0.13690127,0.1401151,0.006222967
0.1370256,0.14024991,0.0062322533
0.13714987,0.14038463,0.006241542
0.13727425,0.14051957,0.0062508467
0.13739875,0.14065453,0.0062601673
0.13752349,0.14078985,0.0062695094
0.13764824,0.14092529,0.0062788553
0.13777265,0.14106011,0.006288185
0.1378976,0.14119573,0.0062975627
0.13802233,0.14133106,0.006306933
0.13814743,0.14146677,0.0063163233
0.13827242,0.1416024,0.0063257306
0.13839768,0.14173831,0.0063351514
0.13852271,0.14187397,0.0063445643
0.138648,0.14201006,0.006354005
0.13877313,0.14214583,0.0063634366
0.13889852,0.14228192,0.0063728984
0.13902415,0.14241832,0.0063823783
0.13914962,0.14255448,0.0063918578
0.13927543,0.1426911,0.0064013554
0.13940111,0.14282748,0.006410866
0.13952668,0.14296393,0.0064203707
0.13965252,0.14310052,0.0064298953
0.13977848,0.14323726,0.0064394455
0.1399044,0.14337403,0.0064489925
0.14003052,0.143511,0.0064585553
0.1401569,0.1436482,0.0064681508
0.14028294,0.14378512,0.00647773
0.14040928,0.14392237,0.006487332
0.14053567,0.14405964,0.0064969417
0.14066207,0.14419702,0.00650657
0.1407886,0.14433447,0.0065162033
0.14091513,0.14447196,0.006525844
0.14104177,0.14460956,0.0065355087
0.14116867,0.14474744,0.0065451874
0.14129525,0.14488502,0.0065548527
0.14142211,0.14502288,0.0065645482
0.14154941,0.14516118,0.006574276
0.14167649,0.1452993,0.0065840003
0.14180337,0.14543723,0.0065937173
0.14193067,0.14557561,0.0066034617
0.14205782,0.14571382,0.0066132084
0.14218509,0.14585221,0.0066229757
0.14231281,0.14599104,0.0066327727
0.14244008,0.14612946,0.0066425544
0.14256755,0.14626804,0.0066523473
0.14269534,0.146407,0.006662175
0.14282307,0.14654593,0.0066720075
0.14295077,0.14668483,0.006681839
0.1430786,0.14682384,0.006691684
0.14320673,0.14696315,0.0067015584
0.14333484,0.1471025,0.0067114425
0.14346267,0.1472416,0.0067213173
0.14359108,0.14738129,0.0067312317
0.14371914,0.14752065,0.0067411293
0.14384766,0.14766042,0.0067510656
0.14397603,0.14780013,0.006761004
0.14410424,0.14793964,0.0067709372
0.14423305,0.14807986,0.0067809173
0.14436157,0.14821975,0.006790877
0.14449021,0.14835967,0.006800865
0.1446192,0.14850013,0.0068108775
0.14474797,0.14864026,0.006820884
0.14487703,0.14878075,0.0068309065
0.14500579,0.14892092,0.0068409303
0.14513485,0.14906143,0.006850982
0.14526416,0.1492022,0.006861048
0.1453932,0.14934275,0.0068711014
0.14552286,0.1494839,0.0068812207
0.14565207,0.14962459,0.0068912995
0.1457815,0.14976557,0.006901409
0.1459111,0.14990667,0.006911531
0.14604071,0.15004785,0.0069216695
0.14617054,0.15018931,0.0069318255
0.14630017,0.15033048,0.0069419728
0.14642984,0.15047182,0.006952133
0.14655991,0.15061343,0.006962324
0.14668994,0.15075517,0.006972527
0.14682001,0.1508968,0.0069827307
0.14695016,0.15103865,0.006992956
0.14708056,0.15118065,0.007003199
0.14721045,0.15132234,0.007013424
0.1473411,0.15146466,0.0070236973
0.14747138,0.15160666,0.0070339604
0.1476021,0.1517491,0.007044252
0.14773285,0.15189163,0.0070545617
0.14786336,0.15203393,0.007064864
0.14799425,0.15217656,0.007075188
0.14812493,0.1523191,0.0070855124
0.14825585,0.15246184,0.007095862
0.14838684,0.15260461,0.0071062176
0.14851786,0.15274757,0.007116595
0.14864877,0.15289028,0.007126957
0.14878047,0.1530338,0.0071373857
0.14891168,0.15317698,0.0071477937
0.14904295,0.1533202,0.0071582086
0.14917457,0.1534637,0.0071686576
0.1493062,0.15360723,0.0071791126
0.14943787,0.15375093,0.0071895747
0.14956933,0.15389442,0.007200043
0.1497012,0.15403824,0.0072105294
0.14983286,0.15418187,0.0072210184
0.14996484,0.15432584,0.007231532
0.15009665,0.15446968,0.0072420444
0.15022883,0.15461397,0.007252594
0.15036106,0.15475832,0.007263159
0.1504932,0.15490256,0.007273709
0.15062569,0.15504713,0.007284308
0.15075803,0.1551916,0.007294887
0.15089048,0.15533617,0.0073054917
0.15102294,0.15548074,0.007316101
0.15115564,0.15562563,0.0073267356
0.15128826,0.15577042,0.0073373704
0.15142113,0.1559155,0.0073480364
0.15155396,0.15606065,0.007358704
0.15168667,0.15620558,0.007369368
0.15181983,0.15635088,0.0073800636
0.1519531,0.15649629,0.00739078
0.15208627,0.15664168,0.0074014957
0.15221964,0.15678743,0.0074122422
0.15235284,0.15693304,0.0074229892
0.15248615,0.15707867,0.0074337367
0.15261982,0.15722457,0.0074445205
0.15275331,0.15737042,0.0074553043
0.15288675,0.15751632,0.0074660913
0.15302062,0.15766253,0.0074769147
0.15315448,0.15780878,0.0074877376
0.15328807,0.15795478,0.007498558
0.15342213,0.1581013,0.007509417
0.15355632,0.1582479,0.0075202943
0.1536905,0.1583946,0.0075311833
0.15382434,0.1585409,0.0075420444
0.15395865,0.15868767,0.0075529483
0.15409309,0.15883467,0.007563878
0.15422736,0.15898147,0.0075747957
0.15436189,0.15912859,0.0075857425
0.15449652,0.15927573,0.0075967014
0.15463088,0.15942265,0.007607653
0.154766,0.15957035,0.007618661
0.15490046,0.15971744,0.0076296357
0.15503553,0.15986517,0.007640659
0.15517054,0.1600129,0.0076516927
0.15530553,0.16016062,0.0076627154
0.15544072,0.16030827,0.007673772
0.15557581,0.16045599,0.0076848343
0.15571101,0.16060388,0.007695904
0.15584637,0.16075204,0.0077069914
0.15598206,0.16090056,0.00771811
0.15611778,0.16104923,0.007729239
0.1562529,0.16119687,0.0077403425
0.15638866,0.16134542,0.0077514905
0.15652458,0.16149427,0.0077626584
0.15666032,0.16164272,0.0077738315
0.15679622,0.16179146,0.007785009
0.15693235,0.16194059,0.0077962084
0.15706807,0.16208903,0.0078074075
0.15720451,0.16223846,0.007818652
0.15734047,0.16238725,0.007829875
0.15747675,0.1625365,0.007841118
0.15761319,0.16268584,0.00785239
0.15774965,0.16283526,0.007863668
0.15788646,0.16298507,0.007874981
0.15802294,0.1631345,0.007886281
0.15816002,0.16328464,0.007897623
0.15829654,0.16343416,0.007908947
0.1584332,0.16358386,0.007920273
0.15857005,0.1637337,0.007931631
0.15870729,0.16388406,0.007943022
0.15884423,0.16403404,0.007954403
0.15898149,0.16418444,0.007965808
0.15911897,0.16433503,0.007977238
0.159256,0.16448517,0.00798865
0.15939364,0.16463602,0.00800011
0.15953082,0.16478632,0.008011543
0.15966885,0.16493756,0.008023043
0.15980628,0.16508815,0.008034517
0.15994422,0.16523933,0.008046032
0.16008195,0.16539031,0.008057538
0.16021971,0.16554132,0.008069056
0.16035792,0.16569284,0.008080614
0.16049579,0.16584396,0.008092156
0.16063407,0.16599554,0.008103729
0.16077216,0.16614692,0.008115308
0.16091064,0.16629876,0.008126916
0.16104883,0.16645028,0.00813851
0.1611872,0.16660202,0.00815013
0.16132614,0.16675438,0.008161795
0.16146457,0.16690618,0.008173442
0.16160339,0.1670584,0.008185114
0.16174205,0.16721053,0.008196784
0.1618809,0.16736276,0.008208483
0.16201976,0.16751514,0.008220182
0.16215889,0.16766778,0.0082319155
0.162298,0.16782038,0.008243649
0.16243708,0.1679729,0.008255389
0.16257618,0.16812558,0.008267146
0.16271573,0.1682787,0.008278938
0.16285504,0.16843157,0.008290728
0.16299465,0.16858481,0.008302545
0.16313417,0.16873792,0.008314356
0.16327374,0.16889106,0.008326186
0.16341345,0.16904444,0.008338034
0.16355324,0.16919786,0.00834989
0.16369337,0.1693517,0.008361791
0.16383325,0.16950518,0.008373676
0.16397321,0.16965891,0.00838558
0.1641135,0.16981292,0.00839751
0.16425362,0.16996677,0.008409437
0.16439407,0.17012098,0.008421397
0.16453445,0.1702751,0.008433362
0.1646749,0.17042935,0.008445334
0.16481544,0.17058368,0.008457326
0.164956,0.17073813,0.008469328
0.16509674,0.17089269,0.008481347
0.1652374,0.17104724,0.008493379
0.1653785,0.17120214,0.008505443
0.16551948,0.17135704,0.008517517
0.16566046,0.17151193,0.008529581
0.16580142,0.17166676,0.008541668
0.16594249,0.17182179,0.008553766
0.1660842,0.17197745,0.008565918
0.1662254,0.17213267,0.008578047
0.1663669,0.1722882,0.0085902
0.16650833,0.17244358,0.008602359
0.1666501,0.1725994,0.008614555
0.1667915,0.17275481,0.0086267255
0.16693349,0.1729109,0.008638953
0.16707534,0.1730668,0.008651173
0.16721742,0.17322293,0.008663422
0.1673591,0.17337881,0.008675659
0.16750139,0.17353523,0.008687931
0.16764356,0.17369151,0.008700225
0.16778575,0.17384785,0.008712514
0.16792831,0.17400461,0.008724843
0.16807058,0.17416109,0.008737155
0.1682131,0.17431782,0.008749506
0.16835572,0.17447464,0.008761857
0.16849828,0.17463148,0.008774219
0.16864109,0.17478855,0.008786607
0.16878386,0.17494561,0.00879901
0.16892688,0.17510292,0.008811429
0.1690699,0.1752603,0.008823865
0.16921295,0.17541769,0.008836302
0.169356,0.17557503,0.008848752
0.16949952,0.17573294,0.008861249
0.16964245,0.17589028,0.008873708
0.1697862,0.17604841,0.008886238
0.16992952,0.1762062,0.0088987425
0.17007315,0.17636424,0.008911283
0.17021666,0.1765222,0.008923822
0.17036037,0.17668042,0.0089363875
0.17050421,0.17683876,0.0089489585
0.17064816,0.17699717,0.008961558
0.17079222,0.17715582,0.008974172
0.17093626,0.17731437,0.0089867925
0.17108056,0.17747323,0.008999446
0.17122471,0.177632,0.009012089
0.17136921,0.17779106,0.0090247765
0.17151333,0.17794976,0.009037442
0.17165796,0.1781091,0.009050161
0.17180267,0.17826845,0.009062878
0.17194684,0.17842728,0.009075564
0.1720919,0.178587,0.009088337
0.17223647,0.17874625,0.009101074
0.17238162,0.17890616,0.009113872
0.1725268,0.17906606,0.009126676
0.17267138,0.17922544,0.009139445
0.17281684,0.1793857,0.009152291
0.17296189,0.17954555,0.009165115
0.17310727,0.17970571,0.009177973
0.17325267,0.17986591,0.009190836
0.17339832,0.18002646,0.009203737
0.17354362,0.1801866,0.009216604
0.17368954,0.18034743,0.009229542
0.17383505,0.18050782,0.009242451
0.17398082,0.18066846,0.009255391
0.17412703,0.1808296,0.009268372
0.17427272,0.18099028,0.009281321
0.17441873,0.18115129,0.00929431
0.17456502,0.18131255,0.009307321
0.17471117,0.18147367,0.009320339
0.17485729,0.18163486,0.009333356
0.17500398,0.18179652,0.009346428
0.17515035,0.18195799,0.0093594855
0.17529713,0.18211986,0.00937259
0.17544371,0.18228148,0.009385673
0.17559028,0.18244322,0.00939878
0.17573702,0.18260507,0.009411899
0.17588395,0.1827672,0.009425046
0.17603116,0.18292955,0.009438222
0.17617787,0.18309145,0.009451371
0.17632508,0.18325384,0.009464558
0.1764725,0.18341655,0.00947778
0.1766199,0.18357913,0.009491007
0.17676702,0.18374145,0.009504231
0.17691466,0.18390445,0.0095174955
0.17706239,0.18406743,0.009530767
0.17720997,0.1842303,0.009544051
0.17735764,0.18439342,0.009557341
0.17750534,0.18455637,0.009570648
0.17765322,0.18471962,0.009583972
0.17780147,0.1848832,0.009597347
0.17794915,0.18504634,0.009610671
0.17809746,0.18521017,0.009624071
0.17824578,0.18537386,0.009637468
0.17839397,0.18553746,0.009650863
0.17854258,0.18570155,0.009664308
0.17869088,0.18586536,0.009677738
0.17883936,0.1860294,0.009691183
0.17898819,0.18619384,0.0097046755
0.1791367,0.18635784,0.009718136
0.17928599,0.18652254,0.009731671
0.17943494,0.18668708,0.0097451955
0.17958353,0.18685147,0.009758713
0.17973322,0.18701649,0.009772301
0.17988198,0.18718098,0.0097858375
0.1800313,0.1873459,0.009799423
0.18018065,0.18751109,0.009813038
0.18033,0.18767612,0.009826635
0.18047935,0.18784116,0.009840262
0.1806292,0.18800665,0.0098539265
0.1807788,0.188172,0.009867595
0.1809285,0.18833734,0.009881265
0.18107821,0.18850292,0.0098949475
0.18122832,0.18866885,0.0099086845
0.18137829,0.18883462,0.009922398
0.18152863,0.18900086,0.009936168
0.1816789,0.18916701,0.00994993
0.18182904,0.18933305,0.009963702
0.18197922,0.1894992,0.00997747
0.1821296,0.18966535,0.009991285
0.18228027,0.18983193,0.010005124
0.18243088,0.18999858,0.010018961
0.18258145,0.19016509,0.010032802
0.1827323,0.19033188,0.010046699
0.18288317,0.19049883,0.010060583
0.18303436,0.19066602,0.010074515
0.18318516,0.19083285,0.010088419
0.18333642,0.1910002,0.010102356
0.18348752,0.19116734,0.010116312
0.183639,0.19133498,0.010130289
0.18379015,0.19150218,0.010144264
0.18394187,0.19167009,0.010158292
0.18409319,0.19183752,0.010172295
0.1842448,0.19200529,0.010186329
0.18439661,0.19217333,0.01020039
0.18454851,0.19234142,0.010214473
0.18470041,0.19250956,0.010228552
0.18485233,0.19267774,0.010242654
0.18500422,0.19284591,0.010256764
0.18515658,0.19301456,0.010270912
0.18530886,0.1931831,0.010285073
0.18546104,0.19335158,0.010299236
0.18561365,0.19352059,0.01031344
0.18576616,0.19368945,0.01032764
0.18591833,0.19385798,0.010341819
0.18607128,0.19402732,0.010356091
0.18622409,0.19419655,0.010370346
0.1863766,0.1943655,0.010384581
0.18652971,0.19453505,0.010398882
0.1866825,0.19470431,0.010413175
0.18683612,0.19487439,0.010427538
0.18698932,0.19504412,0.010441877
0.18714248,0.19521384,0.010456216
0.18729591,0.19538382,0.010470602
0.18744905,0.19555351,0.01048495
0.18760273,0.19572377,0.010499372
0.18775615,0.19589376,0.010513779
0.18791018,0.19606449,0.010528248
0.18806405,0.19623497,0.010542698
0.18821788,0.19640552,0.0105571775
0.18837166,0.1965759,0.010571632
0.18852587,0.19674683,0.010586166
0.18867992,0.19691756,0.010600681
0.18883418,0.19708858,0.010615225
0.18898846,0.19725965,0.010629768
0.18914297,0.19743094,0.010644346
0.1892975,0.19760223,0.0106589375
0.18945208,0.19777364,0.010673549
0.18960667,0.19794501,0.010688165
0.18976133,0.19811653,0.0107028
0.18991615,0.19828829,0.0107174665
0.19007096,0.19845992,0.010732133
0.19022588,0.19863185,0.010746813
0.1903812,0.19880395,0.010761535
0.1905363,0.19897604,0.010776252
0.19069165,0.19914836,0.0107910065
0.19084725,0.19932094,0.010805785
0.19100267,0.19949336,0.010820556
0.19115818,0.19966587,0.010835356
0.19131355,0.19983831,0.010850149
0.19146936,0.2000112,0.010864984
0.19162524,0.2001842,0.0108798435
0.19178101,0.20035699,0.010894702
0.19193703,0.20053017,0.010909578
0.19209331,0.20070356,0.010924498
0.19224922,0.2008767,0.010939399
0.19240542,0.20105001,0.010954333
0.1925617,0.2012235,0.01096927
0.19271818,0.20139718,0.010984245
0.19287476,0.201571,0.010999246
0.19303127,0.2017448,0.011014246
0.19318797,0.20191869,0.011029268
0.19334465,0.20209269,0.011044293
0.19350177,0.20226716,0.011059368
0.19365877,0.20244147,0.011074446
0.19381583,0.20261587,0.011089537
0.19397269,0.20279014,0.011104626
0.19412991,0.20296477,0.01111975
0.19428729,0.20313951,0.0111349095
0.19444428,0.20331396,0.011150033
0.19460207,0.20348917,0.011165238
0.1947596,0.20366421,0.011180437
0.19491713,0.2038392,0.011195633
0.19507493,0.20401451,0.011210876
0.19523272,0.20418984,0.011226124
0.19539057,0.2043652,0.011241381
0.19554871,0.20454091,0.011256679
0.19570667,0.20471646,0.011271972
0.19586493,0.20489237,0.011287294
0.19602318,0.20506819,0.011302628
0.19618152,0.20524421,0.011317989
0.1963398,0.20542014,0.011333341
0.19649853,0.20559649,0.011348754
0.19665714,0.20577286,0.011364158
0.19681571,0.20594917,0.011379583
0.19697471,0.20612593,0.011395033
0.19713338,0.20630233,0.011410483
0.19729261,0.20647934,0.0114259785
0.19745159,0.2066561,0.011441475
0.19761072,0.20683305,0.011456986
0.19776997,0.20701014,0.011472529
0.19792928,0.20718731,0.011488077
0.19808887,0.2073648,0.011503662
0.19824833,0.20754214,0.011519239
0.19840807,0.2077198,0.011534861
0.19856727,0.20789695,0.011550448
0.19872716,0.2080748,0.011566092
0.19888707,0.20825277,0.011581763
0.19904701,0.20843062,0.011597437
0.19920708,0.20860873,0.011613138
0.19936706,0.2087868,0.011628839
0.19952722,0.20896491,0.011644559
0.19968784,0.20914365,0.011660347
0.19984828,0.2093221,0.011676112
0.20000842,0.20950048,0.011691878
0.20016918,0.20967919,0.011707687
0.2003297,0.20985793,0.011723498
0.20049074,0.21003725,0.011739362
0.2006512,0.21021579,0.011755191
0.20081235,0.21039523,0.011771095
0.20097326,0.21057448,0.011786974
0.20113447,0.21075383,0.011802901
0.20129608,0.21093377,0.01181887
0.20145716,0.2111131,0.011834807
0.20161839,0.21129271,0.01185075
0.20177986,0.21147244,0.011866752
0.2019413,0.21165237,0.011882733
0.20210294,0.21183231,0.011898762
0.2022647,0.21201241,0.01191481
0.20242678,0.21219298,0.011930896
0.20258868,0.21237335,0.011946974
0.20275031,0.21255338,0.011963041
0.20291276,0.2127343,0.011979194
0.20307474,0.21291476,0.011995311
0.2032373,0.21309584,0.012011486
0.20339952,0.21327662,0.012027645
0.20356204,0.21345773,0.012043838
0.20372458,0.21363884,0.012060043
0.2038872,0.2138201,0.012076269
0.2040502,0.2140017,0.01209254
0.20421304,0.21418318,0.012108821
0.20437576,0.21436453,0.012125083
0.20453848,0.2145459,0.012141372
0.20470159,0.21472771,0.012157693
0.2048649,0.21490978,0.012174039
0.20502818,0.21509176,0.012190396
0.20519164,0.21527402,0.012206783
0.205355,0.21545617,0.012223172
0.20551845,0.21563837,0.012239586
0.20568222,0.215821,0.012256031
0.20584609,0.21600372,0.012272492
0.20600969,0.21618614,0.012288948
0.20617363,0.21636897,0.012305445
0.20633754,0.21655183,0.012321942
0.20650192,0.21673514,0.012338495
0.20666602,0.21691817,0.012355045
0.20683022,0.21710129,0.0123716
0.20699452,0.21728462,0.012388178
0.20715898,0.21746807,0.0124047855
0.20732392,0.21765211,0.012421442
0.20748824,0.2178354,0.012438065
0.20765296,0.21801922,0.012454726
0.20781778,0.21820311,0.012471403
0.20798248,0.2183869,0.012488082
0.2081476,0.21857114,0.012504819
0.20831263,0.21875535,0.012521551
0.2084781,0.21894003,0.012538348
0.20864311,0.21912421,0.012555093
0.2088088,0.21930908,0.012571923
0.2089741,0.21949363,0.01258872
0.20913954,0.21967828,0.012605536
0.20930527,0.21986334,0.012622405
0.20947127,0.22004862,0.012639301
0.20963688,0.22023354,0.012656175
0.20980285,0.22041884,0.012673096
0.20996912,0.22060454,0.012690058
0.21013469,0.22078942,0.012706949
0.2103009,0.22097498,0.012723921
0.21046747,0.22116107,0.012740931
0.210634,0.22134697,0.012757962
0.21080008,0.22153246,0.012774949
0.21096684,0.22171874,0.012792019
0.21113335,0.22190478,0.012809072
0.2113002,0.22209117,0.012826164
0.21146713,0.22227766,0.012843291
0.21163397,0.22246404,0.012860402
0.21180116,0.2226508,0.012877563
0.21196806,0.22283731,0.012894705
0.21213506,0.22302397,0.012911883
0.21230261,0.22321115,0.012929099
0.21247,0.22339822,0.012946332
0.21263763,0.22358555,0.01296359
0.2128049,0.22377254,0.012980815
0.21297266,0.22395998,0.012998107
0.21314037,0.22414741,0.013015409
0.21330848,0.2243353,0.013032756
0.21347651,0.22452319,0.013050114
0.21364442,0.2247109,0.013067457
0.21381254,0.22489887,0.013084833
0.21398075,0.22508696,0.013102242
0.21414909,0.22527517,0.013119661
0.21431737,0.22546332,0.013137096
0.21448605,0.22565193,0.013154576
0.21465439,0.22584023,0.013172025
0.21482304,0.22602884,0.013189521
0.21499194,0.2262177,0.013207042
0.2151611,0.2264069,0.013224625
0.21532993,0.22659577,0.0132421665
0.21549876,0.22678457,0.013259734
0.21566792,0.22697388,0.013277331
0.21583723,0.2271632,0.013294957
0.2160066,0.22735283,0.013312599
0.21617608,0.22754231,0.013330274
0.2163453,0.22773169,0.013347921
0.21651514,0.2279218,0.013365643
0.21668488,0.22811161,0.0133833755
0.21685453,0.2283015,0.0134011
0.21702477,0.22849196,0.013418883
0.21719447,0.22868216,0.013436651
0.2173645,0.22887221,0.013454427
0.21753503,0.2290629,0.01347227
0.21770501,0.22925335,0.013490096
0.21787545,0.22944419,0.013507969
0.21804586,0.22963499,0.013525845
0.21821639,0.22982594,0.013543746
0.21838714,0.23001702,0.013561683
0.21855783,0.23020816,0.013579628
0.21872859,0.2303994,0.013597592
0.21889967,0.23059095,0.013615589
0.2190705,0.23078224,0.013633577
0.21924156,0.2309738,0.013651589
0.21941306,0.2311659,0.013669665
0.21958415,0.23135751,0.013687711
0.2197554,0.23154934,0.013705788
0.21992728,0.23174185,0.013723932
0.22009866,0.23193388,0.013742039
0.22027026,0.23212606,0.013760179
0.22044204,0.23231857,0.013778337
0.220614,0.23251121,0.01379655
0.22078599,0.23270386,0.013814762
0.2209581,0.23289676,0.013832994
0.22113007,0.23308945,0.013851217
0.22130248,0.23328267,0.013869513
0.22147483,0.23347577,0.013887813
0.2216471,0.23366891,0.013906113
0.22181971,0.23386237,0.013924448
0.22199237,0.23405589,0.013942807
0.22216506,0.23424944,0.013961189
0.22233768,0.23444292,0.013979553
0.22251064,0.23463684,0.013997984
0.22268374,0.23483087,0.014016434
0.22285672,0.2350248,0.014034876
0.22302969,0.23521878,0.014053337
0.22320317,0.23541327,0.014071859
0.22337666,0.23560788,0.014090385
0.22355008,0.23580234,0.0141089335
0.2237236,0.23599695,0.0141274845
0.22389732,0.23619172,0.01414607
0.22407103,0.23638654,0.01416467
0.22424491,0.23658158,0.014183311
0.22441863,0.23677649,0.014201928
0.22459252,0.23697154,0.014220585
0.22476703,0.23716733,0.014239302
0.22494124,0.23736267,0.014258019
0.2251155,0.23755826,0.014276746
0.22528991,0.2377539,0.0142954895
0.22546436,0.23794964,0.01431426
0.22563902,0.23814559,0.014333066
0.22581375,0.2383417,0.014351878
0.22598892,0.23853832,0.01437075
0.22616345,0.23873416,0.014389577
0.22633834,0.23893045,0.014408449
0.22651353,0.23912708,0.014427353
0.22668864,0.23932362,0.014446264
0.22686414,0.23952061,0.014465242
0.22703949,0.23971745,0.014484199
0.22721471,0.23991422,0.014503165
0.22739013,0.2401111,0.0145221455
0.2275664,0.240309,0.0145412395
0.2277418,0.24050598,0.014560253
0.22791763,0.2407034,0.014579325
