2.618037462234497070e+00,1.170298695564270020e+00,1.101148223876953125e+01
2.617378950119018555e+00,1.169958353042602539e+00,1.101117515563964844e+01
2.616723299026489258e+00,1.169621586799621582e+00,1.101086807250976562e+01
2.616066932678222656e+00,1.169282555580139160e+00,1.101056575775146484e+01
2.615411520004272461e+00,1.168944478034973145e+00,1.101026058197021484e+01
2.614753961563110352e+00,1.168606162071228027e+00,1.100995159149169922e+01
2.614099979400634766e+00,1.168268799781799316e+00,1.100965023040771484e+01
2.613442182540893555e+00,1.167929768562316895e+00,1.100934123992919922e+01
2.612787008285522461e+00,1.167591691017150879e+00,1.100903701782226562e+01
2.612132549285888672e+00,1.167254447937011719e+00,1.100873374938964844e+01
2.611474990844726562e+00,1.166916966438293457e+00,1.100842571258544922e+01
2.610820293426513672e+00,1.166579246520996094e+00,1.100811958312988281e+01
2.610163688659667969e+00,1.166241884231567383e+00,1.100781154632568359e+01
2.609509468078613281e+00,1.165904760360717773e+00,1.100750637054443359e+01
2.608854055404663086e+00,1.165566563606262207e+00,1.100720119476318359e+01
2.608196735382080078e+00,1.165226697921752930e+00,1.100689601898193359e+01
2.607542991638183594e+00,1.164891958236694336e+00,1.100658988952636719e+01
2.606889724731445312e+00,1.164556145668029785e+00,1.100628376007080078e+01
2.606234312057495117e+00,1.164218783378601074e+00,1.100597953796386719e+01
2.605579853057861328e+00,1.163882374763488770e+00,1.100567245483398438e+01
2.604926824569702148e+00,1.163547635078430176e+00,1.100536632537841797e+01
2.604274272918701172e+00,1.163212060928344727e+00,1.100506305694580078e+01
2.603617906570434570e+00,1.162874102592468262e+00,1.100475597381591797e+01
2.602962970733642578e+00,1.162536621093750000e+00,1.100445079803466797e+01
2.602309703826904297e+00,1.162201166152954102e+00,1.100414562225341797e+01
2.601656436920166016e+00,1.161865949630737305e+00,1.100383949279785156e+01
2.601001501083374023e+00,1.161528587341308594e+00,1.100353240966796875e+01
2.600346565246582031e+00,1.161192417144775391e+00,1.100322437286376953e+01
2.599693775177001953e+00,1.160857915878295898e+00,1.100291824340820312e+01
2.599039316177368164e+00,1.160521030426025391e+00,1.100261306762695312e+01
2.598386287689208984e+00,1.160185456275939941e+00,1.100230693817138672e+01
2.597734451293945312e+00,1.159852147102355957e+00,1.100200176239013672e+01
2.597082853317260742e+00,1.159517526626586914e+00,1.100169658660888672e+01
2.596426725387573242e+00,1.159180998802185059e+00,1.100138759613037109e+01
2.595773696899414062e+00,1.158844590187072754e+00,1.100108146667480469e+01
2.595123052597045898e+00,1.158511400222778320e+00,1.100077629089355469e+01
2.594469308853149414e+00,1.158176422119140625e+00,1.100046920776367188e+01
2.593818664550781250e+00,1.157842516899108887e+00,1.100016593933105469e+01
2.593165874481201172e+00,1.157508850097656250e+00,1.099985694885253906e+01
2.592513322830200195e+00,1.157174348831176758e+00,1.099954986572265625e+01
2.591859579086303711e+00,1.156838297843933105e+00,1.099924564361572266e+01
2.591209650039672852e+00,1.156505942344665527e+00,1.099893951416015625e+01
2.590555906295776367e+00,1.156171441078186035e+00,1.099863052368164062e+01
2.589906454086303711e+00,1.155839323997497559e+00,1.099832534790039062e+01
2.589253425598144531e+00,1.155502557754516602e+00,1.099802017211914062e+01
2.588602066040039062e+00,1.155169844627380371e+00,1.099771118164062500e+01
2.587950229644775391e+00,1.154835224151611328e+00,1.099740695953369141e+01
2.587299823760986328e+00,1.154503703117370605e+00,1.099709987640380859e+01
2.586646556854248047e+00,1.154167532920837402e+00,1.099679374694824219e+01
2.585996150970458984e+00,1.153835058212280273e+00,1.099648857116699219e+01
2.585343599319458008e+00,1.153500795364379883e+00,1.099618148803710938e+01
2.584692955017089844e+00,1.153169035911560059e+00,1.099587249755859375e+01
2.584042072296142578e+00,1.152836322784423828e+00,1.099556541442871094e+01
2.583390951156616211e+00,1.152502417564392090e+00,1.099525833129882812e+01
2.582741498947143555e+00,1.152171373367309570e+00,1.099495220184326172e+01
2.582090854644775391e+00,1.151838779449462891e+00,1.099464511871337891e+01
2.581438779830932617e+00,1.151503801345825195e+00,1.099433898925781250e+01
2.580789566040039062e+00,1.151171922683715820e+00,1.099403285980224609e+01
2.580140352249145508e+00,1.150841474533081055e+00,1.099372768402099609e+01
2.579490184783935547e+00,1.150508880615234375e+00,1.099341869354248047e+01
2.578840494155883789e+00,1.150177240371704102e+00,1.099311351776123047e+01
2.578188896179199219e+00,1.149842977523803711e+00,1.099280738830566406e+01
2.577540874481201172e+00,1.149513721466064453e+00,1.099249935150146484e+01
2.576890945434570312e+00,1.149181962013244629e+00,1.099219036102294922e+01
2.576241970062255859e+00,1.148849844932556152e+00,1.099188613891601562e+01
2.575592517852783203e+00,1.148518681526184082e+00,1.099158096313476562e+01
2.574942350387573242e+00,1.148185610771179199e+00,1.099127292633056641e+01
2.574291706085205078e+00,1.147853255271911621e+00,1.099096298217773438e+01
2.573642730712890625e+00,1.147522926330566406e+00,1.099065780639648438e+01
2.572994709014892578e+00,1.147191762924194336e+00,1.099035072326660156e+01
2.572347164154052734e+00,1.146862626075744629e+00,1.099004364013671875e+01
2.571697473526000977e+00,1.146530628204345703e+00,1.098973846435546875e+01
2.571049928665161133e+00,1.146199941635131836e+00,1.098943328857421875e+01
2.570399761199951172e+00,1.145868062973022461e+00,1.098912429809570312e+01
2.569753646850585938e+00,1.145539402961730957e+00,1.098881721496582031e+01
2.569104194641113281e+00,1.145208716392517090e+00,1.098850822448730469e+01
2.568454504013061523e+00,1.144877672195434570e+00,1.098820018768310547e+01
2.567806243896484375e+00,1.144547224044799805e+00,1.098789119720458984e+01
2.567158937454223633e+00,1.144216537475585938e+00,1.098758792877197266e+01
2.566510915756225586e+00,1.143885493278503418e+00,1.098728370666503906e+01
2.565863847732543945e+00,1.143557667732238770e+00,1.098697376251220703e+01
2.565217018127441406e+00,1.143227815628051758e+00,1.098666763305664062e+01
2.564569473266601562e+00,1.142898440361022949e+00,1.098636150360107422e+01
2.563922882080078125e+00,1.142568349838256836e+00,1.098605537414550781e+01
2.563275575637817383e+00,1.142239212989807129e+00,1.098574733734130859e+01
2.562628507614135742e+00,1.141909718513488770e+00,1.098544120788574219e+01
2.561981201171875000e+00,1.141580581665039062e+00,1.098513126373291016e+01
2.561333656311035156e+00,1.141251921653747559e+00,1.098482418060302734e+01
2.560687065124511719e+00,1.140921711921691895e+00,1.098451805114746094e+01
2.560041427612304688e+00,1.140594244003295898e+00,1.098420906066894531e+01
2.559393882751464844e+00,1.140263915061950684e+00,1.098390197753906250e+01
2.558748722076416016e+00,1.139937043190002441e+00,1.098359489440917969e+01
2.558100700378417969e+00,1.139606714248657227e+00,1.098328781127929688e+01
2.557455062866210938e+00,1.139278292655944824e+00,1.098298072814941406e+01
2.556807279586791992e+00,1.138949036598205566e+00,1.098267459869384766e+01
2.556161165237426758e+00,1.138620495796203613e+00,1.098236560821533203e+01
2.555515289306640625e+00,1.138293147087097168e+00,1.098205661773681641e+01
2.554869174957275391e+00,1.137964248657226562e+00,1.098174953460693359e+01
2.554223775863647461e+00,1.137637495994567871e+00,1.098144149780273438e+01
2.553579092025756836e+00,1.137309432029724121e+00,1.098113632202148438e+01
2.552932977676391602e+00,1.136980295181274414e+00,1.098082828521728516e+01
2.552288770675659180e+00,1.136655092239379883e+00,1.098052024841308594e+01
2.551641225814819336e+00,1.136325240135192871e+00,1.098021221160888672e+01
2.550996780395507812e+00,1.135999202728271484e+00,1.097990417480468750e+01
2.550354242324829102e+00,1.135673046112060547e+00,1.097959709167480469e+01
2.549708604812622070e+00,1.135345220565795898e+00,1.097929096221923828e+01
2.549063682556152344e+00,1.135017275810241699e+00,1.097898483276367188e+01
2.548418045043945312e+00,1.134690046310424805e+00,1.097867584228515625e+01
2.547774791717529297e+00,1.134363770484924316e+00,1.097836780548095703e+01
2.547130823135375977e+00,1.134037375450134277e+00,1.097806167602539062e+01
2.546483755111694336e+00,1.133708596229553223e+00,1.097775173187255859e+01
2.545842409133911133e+00,1.133384227752685547e+00,1.097744655609130859e+01
2.545196771621704102e+00,1.133057594299316406e+00,1.097713661193847656e+01
2.544551372528076172e+00,1.132729291915893555e+00,1.097682857513427734e+01
2.543909311294555664e+00,1.132404327392578125e+00,1.097652244567871094e+01
2.543267011642456055e+00,1.132079005241394043e+00,1.097621536254882812e+01
2.542622089385986328e+00,1.131752490997314453e+00,1.097590732574462891e+01
2.541978359222412109e+00,1.131427168846130371e+00,1.097559738159179688e+01
2.541335582733154297e+00,1.131101369857788086e+00,1.097529125213623047e+01
2.540693044662475586e+00,1.130775094032287598e+00,1.097498607635498047e+01
2.540048599243164062e+00,1.130448579788208008e+00,1.097467803955078125e+01
2.539406299591064453e+00,1.130124926567077637e+00,1.097436618804931641e+01
2.538765430450439453e+00,1.129800796508789062e+00,1.097406005859375000e+01
2.538119554519653320e+00,1.129472494125366211e+00,1.097375297546386719e+01
2.537477254867553711e+00,1.129147648811340332e+00,1.097344493865966797e+01
2.536833524703979492e+00,1.128822565078735352e+00,1.097313690185546875e+01
2.536192655563354492e+00,1.128497838973999023e+00,1.097282886505126953e+01
2.535548210144042969e+00,1.128172397613525391e+00,1.097251796722412109e+01
2.534908056259155273e+00,1.127848148345947266e+00,1.097221565246582031e+01
2.534265041351318359e+00,1.127523660659790039e+00,1.097190666198730469e+01
2.533623695373535156e+00,1.127200245857238770e+00,1.097159671783447266e+01
2.532980442047119141e+00,1.126874089241027832e+00,1.097128868103027344e+01
2.532339572906494141e+00,1.126550674438476562e+00,1.097098064422607422e+01
2.531696796417236328e+00,1.126225352287292480e+00,1.097067260742187500e+01
2.531056404113769531e+00,1.125901579856872559e+00,1.097036552429199219e+01
2.530413150787353516e+00,1.125576615333557129e+00,1.097005653381347656e+01
2.529771804809570312e+00,1.125252962112426758e+00,1.096974849700927734e+01
2.529131174087524414e+00,1.124929666519165039e+00,1.096944046020507812e+01
2.528491735458374023e+00,1.124607443809509277e+00,1.096913433074951172e+01
2.527849674224853516e+00,1.124282836914062500e+00,1.096882438659667969e+01
2.527208566665649414e+00,1.123958826065063477e+00,1.096851634979248047e+01
2.526566982269287109e+00,1.123635888099670410e+00,1.096820831298828125e+01
2.525925874710083008e+00,1.123311042785644531e+00,1.096789836883544922e+01
2.525287389755249023e+00,1.122990131378173828e+00,1.096759223937988281e+01
2.524646282196044922e+00,1.122666597366333008e+00,1.096728420257568359e+01
2.524005174636840820e+00,1.122342467308044434e+00,1.096697616577148438e+01
2.523363351821899414e+00,1.122018933296203613e+00,1.096666717529296875e+01
2.522723913192749023e+00,1.121695995330810547e+00,1.096636009216308594e+01
2.522083759307861328e+00,1.121374487876892090e+00,1.096605110168457031e+01
2.521442890167236328e+00,1.121050357818603516e+00,1.096574211120605469e+01
2.520802259445190430e+00,1.120728015899658203e+00,1.096543121337890625e+01
2.520163774490356445e+00,1.120406270027160645e+00,1.096512413024902344e+01
2.519524812698364258e+00,1.120084404945373535e+00,1.096481704711914062e+01
2.518885612487792969e+00,1.119762897491455078e+00,1.096450901031494141e+01
2.518243074417114258e+00,1.119439005851745605e+00,1.096419906616210938e+01
2.517607212066650391e+00,1.119119167327880859e+00,1.096389389038085938e+01
2.516968488693237305e+00,1.118797540664672852e+00,1.096358394622802734e+01
2.516329526901245117e+00,1.118476390838623047e+00,1.096327590942382812e+01
2.515691280364990234e+00,1.118155479431152344e+00,1.096296787261962891e+01
2.515052080154418945e+00,1.117834329605102539e+00,1.096265792846679688e+01
2.514411687850952148e+00,1.117510437965393066e+00,1.096234893798828125e+01
2.513773202896118164e+00,1.117190241813659668e+00,1.096203994750976562e+01
2.513134241104125977e+00,1.116867542266845703e+00,1.096173381805419922e+01
2.512494325637817383e+00,1.116544485092163086e+00,1.096142578125000000e+01
2.511858940124511719e+00,1.116226196289062500e+00,1.096111679077148438e+01
2.511221170425415039e+00,1.115904808044433594e+00,1.096080875396728516e+01
2.510580539703369141e+00,1.115583062171936035e+00,1.096049880981445312e+01
2.509941339492797852e+00,1.115261077880859375e+00,1.096018886566162109e+01
2.509307146072387695e+00,1.114943027496337891e+00,1.095988464355468750e+01
2.508670091629028320e+00,1.114623546600341797e+00,1.095957469940185547e+01
2.508032321929931641e+00,1.114303469657897949e+00,1.095926570892333984e+01
2.507394313812255859e+00,1.113983869552612305e+00,1.095895576477050781e+01
2.506755828857421875e+00,1.113661408424377441e+00,1.095864868164062500e+01
2.506117343902587891e+00,1.113340377807617188e+00,1.095833873748779297e+01
2.505480051040649414e+00,1.113020420074462891e+00,1.095802879333496094e+01
2.504845142364501953e+00,1.112701773643493652e+00,1.095772171020507812e+01
2.504206418991088867e+00,1.112380027770996094e+00,1.095741271972656250e+01
2.503571987152099609e+00,1.112063288688659668e+00,1.095710372924804688e+01
2.502934694290161133e+00,1.111742615699768066e+00,1.095679759979248047e+01
2.502296686172485352e+00,1.111422300338745117e+00,1.095648670196533203e+01
2.501660346984863281e+00,1.111102104187011719e+00,1.095617675781250000e+01
2.501024007797241211e+00,1.110783696174621582e+00,1.095586872100830078e+01
2.500388860702514648e+00,1.110465407371520996e+00,1.095556163787841797e+01
2.499751091003417969e+00,1.110143899917602539e+00,1.095525264739990234e+01
2.499117374420166016e+00,1.109828352928161621e+00,1.095494461059570312e+01
2.498479366302490234e+00,1.109506368637084961e+00,1.095463466644287109e+01
2.497845649719238281e+00,1.109190464019775391e+00,1.095432567596435547e+01
2.497210502624511719e+00,1.108872652053833008e+00,1.095401573181152344e+01
2.496573209762573242e+00,1.108551740646362305e+00,1.095370864868164062e+01
2.495937585830688477e+00,1.108233332633972168e+00,1.095339965820312500e+01
2.495300054550170898e+00,1.107913374900817871e+00,1.095308780670166016e+01
2.494666337966918945e+00,1.107596278190612793e+00,1.095278263092041016e+01
2.494032621383666992e+00,1.107279062271118164e+00,1.095247268676757812e+01
2.493396759033203125e+00,1.106959700584411621e+00,1.095216655731201172e+01
2.492763280868530273e+00,1.106644272804260254e+00,1.095185470581054688e+01
2.492126703262329102e+00,1.106324195861816406e+00,1.095154762268066406e+01
2.491493225097656250e+00,1.106006741523742676e+00,1.095123863220214844e+01
2.490855693817138672e+00,1.105688452720642090e+00,1.095092582702636719e+01
2.490220308303833008e+00,1.105369210243225098e+00,1.095061874389648438e+01
2.489588737487792969e+00,1.105055093765258789e+00,1.095030975341796875e+01
2.488955736160278320e+00,1.104738831520080566e+00,1.095000076293945312e+01
2.488319396972656250e+00,1.104419350624084473e+00,1.094969177246093750e+01
2.487685203552246094e+00,1.104102373123168945e+00,1.094938278198242188e+01
2.487052917480468750e+00,1.103786110877990723e+00,1.094907474517822266e+01
2.486419677734375000e+00,1.103469491004943848e+00,1.094876766204833984e+01
2.485783576965332031e+00,1.103150725364685059e+00,1.094845581054687500e+01
2.485151767730712891e+00,1.102834224700927734e+00,1.094814968109130859e+01
2.484515666961669922e+00,1.102516889572143555e+00,1.094783592224121094e+01
2.483883142471313477e+00,1.102200865745544434e+00,1.094752883911132812e+01
2.483250379562377930e+00,1.101885080337524414e+00,1.094721984863281250e+01
2.482617378234863281e+00,1.101568698883056641e+00,1.094690990447998047e+01
2.481984376907348633e+00,1.101253151893615723e+00,1.094660091400146484e+01
2.481353282928466797e+00,1.100937485694885254e+00,1.094629573822021484e+01
2.480719089508056641e+00,1.100620627403259277e+00,1.094598388671875000e+01
2.480087041854858398e+00,1.100305676460266113e+00,1.094567489624023438e+01
2.479452371597290039e+00,1.099987626075744629e+00,1.094536495208740234e+01
2.478819131851196289e+00,1.099671840667724609e+00,1.094505310058593750e+01
2.478188037872314453e+00,1.099356055259704590e+00,1.094474792480468750e+01
2.477557420730590820e+00,1.099042534828186035e+00,1.094443798065185547e+01
2.476924180984497070e+00,1.098726511001586914e+00,1.094412803649902344e+01
2.476289749145507812e+00,1.098408937454223633e+00,1.094381713867187500e+01
2.475659847259521484e+00,1.098094940185546875e+00,1.094351005554199219e+01
2.475029230117797852e+00,1.097781538963317871e+00,1.094319820404052734e+01
2.474395036697387695e+00,1.097464799880981445e+00,1.094288921356201172e+01
2.473763942718505859e+00,1.097149252891540527e+00,1.094258308410644531e+01
2.473131895065307617e+00,1.096833467483520508e+00,1.094227218627929688e+01
2.472501754760742188e+00,1.096520900726318359e+00,1.094196224212646484e+01
2.471868753433227539e+00,1.096205353736877441e+00,1.094165229797363281e+01
2.471240997314453125e+00,1.095892548561096191e+00,1.094134521484375000e+01
2.470607995986938477e+00,1.095575928688049316e+00,1.094103622436523438e+01
2.469977617263793945e+00,1.095262765884399414e+00,1.094072532653808594e+01
2.469346761703491211e+00,1.094948649406433105e+00,1.094041633605957031e+01
2.468717336654663086e+00,1.094635128974914551e+00,1.094010925292968750e+01
2.468084812164306641e+00,1.094320058822631836e+00,1.093979835510253906e+01
2.467453956604003906e+00,1.094005823135375977e+00,1.093948745727539062e+01
2.466825008392333984e+00,1.093693614006042480e+00,1.093917655944824219e+01
2.466192483901977539e+00,1.093375682830810547e+00,1.093887138366699219e+01
2.465565443038940430e+00,1.093065619468688965e+00,1.093856048583984375e+01
2.464935302734375000e+00,1.092751741409301758e+00,1.093825244903564453e+01
2.464306116104125977e+00,1.092439651489257812e+00,1.093794155120849609e+01
2.463675260543823242e+00,1.092125535011291504e+00,1.093763065338134766e+01
2.463044643402099609e+00,1.091810464859008789e+00,1.093732166290283203e+01
2.462415456771850586e+00,1.091498374938964844e+00,1.093701267242431641e+01
2.461785078048706055e+00,1.091184020042419434e+00,1.093670463562011719e+01
2.461156845092773438e+00,1.090873003005981445e+00,1.093639373779296875e+01
2.460525035858154297e+00,1.090557575225830078e+00,1.093608379364013672e+01
2.459894418716430664e+00,1.090244293212890625e+00,1.093577384948730469e+01
2.459267139434814453e+00,1.089931964874267578e+00,1.093546676635742188e+01
2.458639144897460938e+00,1.089622020721435547e+00,1.093515396118164062e+01
2.458009481430053711e+00,1.089307308197021484e+00,1.093484497070312500e+01
2.457381486892700195e+00,1.088994622230529785e+00,1.093453693389892578e+01
2.456752061843872070e+00,1.088683247566223145e+00,1.093422603607177734e+01
2.456123113632202148e+00,1.088370203971862793e+00,1.093391799926757812e+01
2.455494403839111328e+00,1.088057160377502441e+00,1.093360614776611328e+01
2.454868555068969727e+00,1.087746977806091309e+00,1.093330097198486328e+01
2.454240322113037109e+00,1.087435483932495117e+00,1.093299102783203125e+01
2.453612804412841797e+00,1.087125420570373535e+00,1.093267917633056641e+01
2.452982187271118164e+00,1.086811780929565430e+00,1.093236541748046875e+01
2.452353954315185547e+00,1.086498618125915527e+00,1.093205833435058594e+01
2.451726913452148438e+00,1.086188554763793945e+00,1.093174648284912109e+01
2.451100587844848633e+00,1.085878133773803711e+00,1.093143844604492188e+01
2.450472831726074219e+00,1.085564970970153809e+00,1.093113231658935547e+01
2.449844360351562500e+00,1.085254669189453125e+00,1.093081951141357422e+01
2.449219465255737305e+00,1.084944605827331543e+00,1.093051147460937500e+01
2.448590755462646484e+00,1.084633111953735352e+00,1.093019962310791016e+01
2.447963476181030273e+00,1.084322214126586914e+00,1.092988777160644531e+01
2.447336912155151367e+00,1.084011554718017578e+00,1.092957878112792969e+01
2.446708440780639648e+00,1.083698391914367676e+00,1.092926979064941406e+01
2.446084022521972656e+00,1.083389163017272949e+00,1.092896366119384766e+01
2.445455789566040039e+00,1.083078622817993164e+00,1.092865276336669922e+01
2.444831609725952148e+00,1.082768201828002930e+00,1.092834568023681641e+01
2.444203615188598633e+00,1.082457304000854492e+00,1.092803382873535156e+01
2.443575859069824219e+00,1.082145929336547852e+00,1.092772388458251953e+01
2.442950010299682617e+00,1.081835865974426270e+00,1.092741394042968750e+01
2.442324638366699219e+00,1.081527352333068848e+00,1.092710208892822266e+01
2.441698789596557617e+00,1.081217169761657715e+00,1.092679309844970703e+01
2.441072940826416016e+00,1.080906987190246582e+00,1.092648410797119141e+01
2.440447330474853516e+00,1.080596923828125000e+00,1.092617511749267578e+01
2.439821958541870117e+00,1.080288529396057129e+00,1.092586326599121094e+01
2.439198732376098633e+00,1.079979777336120605e+00,1.092555713653564453e+01
2.438571214675903320e+00,1.079668641090393066e+00,1.092524433135986328e+01
2.437947034835815430e+00,1.079359650611877441e+00,1.092493629455566406e+01
2.437319993972778320e+00,1.079049825668334961e+00,1.092462444305419922e+01
2.436694145202636719e+00,1.078740000724792480e+00,1.092431354522705078e+01
2.436067342758178711e+00,1.078429937362670898e+00,1.092399978637695312e+01
2.435444116592407227e+00,1.078122377395629883e+00,1.092369365692138672e+01
2.434818506240844727e+00,1.077811956405639648e+00,1.092338562011718750e+01
2.434197187423706055e+00,1.077505707740783691e+00,1.092307758331298828e+01
2.433571100234985352e+00,1.077196478843688965e+00,1.092276382446289062e+01
2.432947874069213867e+00,1.076888084411621094e+00,1.092245578765869141e+01
2.432320833206176758e+00,1.076578021049499512e+00,1.092214298248291016e+01
2.431698083877563477e+00,1.076269984245300293e+00,1.092183494567871094e+01
2.431074619293212891e+00,1.075962901115417480e+00,1.092152404785156250e+01
2.430449485778808594e+00,1.075653076171875000e+00,1.092121410369873047e+01
2.429823160171508789e+00,1.075343728065490723e+00,1.092090225219726562e+01
2.429202318191528320e+00,1.075038671493530273e+00,1.092059230804443359e+01
2.428578138351440430e+00,1.074730157852172852e+00,1.092028141021728516e+01
2.427952289581298828e+00,1.074419617652893066e+00,1.091997146606445312e+01
2.427328348159790039e+00,1.074111223220825195e+00,1.091966438293457031e+01
2.426707983016967773e+00,1.073805928230285645e+00,1.091935443878173828e+01
2.426083564758300781e+00,1.073497533798217773e+00,1.091904354095458984e+01
2.425461053848266602e+00,1.073190927505493164e+00,1.091873168945312500e+01
2.424838066101074219e+00,1.072883009910583496e+00,1.091842365264892578e+01
2.424213886260986328e+00,1.072574973106384277e+00,1.091811370849609375e+01
2.423592805862426758e+00,1.072269320487976074e+00,1.091780185699462891e+01
2.422971248626708984e+00,1.071963310241699219e+00,1.091749286651611328e+01
2.422348022460937500e+00,1.071655869483947754e+00,1.091718196868896484e+01
2.421724319458007812e+00,1.071347117424011230e+00,1.091687202453613281e+01
2.421102285385131836e+00,1.071041584014892578e+00,1.091656303405761719e+01
2.420480728149414062e+00,1.070734620094299316e+00,1.091625308990478516e+01
2.419858932495117188e+00,1.070428013801574707e+00,1.091594314575195312e+01
2.419236183166503906e+00,1.070120215415954590e+00,1.091563415527343750e+01
2.418615579605102539e+00,1.069816708564758301e+00,1.091532230377197266e+01
2.417993545532226562e+00,1.069509148597717285e+00,1.091501331329345703e+01
2.417369127273559570e+00,1.069200396537780762e+00,1.091470146179199219e+01
2.416748762130737305e+00,1.068895339965820312e+00,1.091439247131347656e+01
2.416125297546386719e+00,1.068588256835937500e+00,1.091407966613769531e+01
2.415505170822143555e+00,1.068282723426818848e+00,1.091377067565917969e+01
2.414882421493530273e+00,1.067976355552673340e+00,1.091345691680908203e+01
2.414263010025024414e+00,1.067671656608581543e+00,1.091314888000488281e+01
2.413641452789306641e+00,1.067363739013671875e+00,1.091284275054931641e+01
2.413024425506591797e+00,1.067062377929687500e+00,1.091253185272216797e+01
2.412402629852294922e+00,1.066756606101989746e+00,1.091222000122070312e+01
2.411781549453735352e+00,1.066450834274291992e+00,1.091191005706787109e+01
2.411159515380859375e+00,1.066143870353698730e+00,1.091160011291503906e+01
2.410539627075195312e+00,1.065839052200317383e+00,1.091129016876220703e+01
2.409918785095214844e+00,1.065534472465515137e+00,1.091097831726074219e+01
2.409298896789550781e+00,1.065228581428527832e+00,1.091067028045654297e+01
2.408676385879516602e+00,1.064921379089355469e+00,1.091035747528076172e+01
2.408058404922485352e+00,1.064619183540344238e+00,1.091004753112792969e+01
2.407438039779663086e+00,1.064313173294067383e+00,1.090973854064941406e+01
2.406819343566894531e+00,1.064009904861450195e+00,1.090942668914794922e+01
2.406198501586914062e+00,1.063704371452331543e+00,1.090911674499511719e+01
2.405580520629882812e+00,1.063400626182556152e+00,1.090880966186523438e+01
2.404959678649902344e+00,1.063096046447753906e+00,1.090849590301513672e+01
2.404340028762817383e+00,1.062790632247924805e+00,1.090818595886230469e+01
2.403720378875732422e+00,1.062486767768859863e+00,1.090787410736083984e+01
2.403101921081542969e+00,1.062183260917663574e+00,1.090756320953369141e+01
2.402483701705932617e+00,1.061879515647888184e+00,1.090725517272949219e+01
2.401863336563110352e+00,1.061574697494506836e+00,1.090694332122802734e+01
2.401245117187500000e+00,1.061271786689758301e+00,1.090663242340087891e+01
2.400625944137573242e+00,1.060966968536376953e+00,1.090632247924804688e+01
2.400006532669067383e+00,1.060663104057312012e+00,1.090601348876953125e+01
2.399386644363403320e+00,1.060358166694641113e+00,1.090570163726806641e+01
2.398769140243530273e+00,1.060055136680603027e+00,1.090539169311523438e+01
2.398151636123657227e+00,1.059753179550170898e+00,1.090508079528808594e+01
2.397532701492309570e+00,1.059449076652526855e+00,1.090477085113525391e+01
2.396915197372436523e+00,1.059145569801330566e+00,1.090446281433105469e+01
2.396297216415405273e+00,1.058842778205871582e+00,1.090415000915527344e+01
2.395677566528320312e+00,1.058538556098937988e+00,1.090383815765380859e+01
2.395059585571289062e+00,1.058235645294189453e+00,1.090352630615234375e+01
2.394443750381469727e+00,1.057933568954467773e+00,1.090321922302246094e+01
2.393826484680175781e+00,1.057631611824035645e+00,1.090290737152099609e+01
2.393208026885986328e+00,1.057328701019287109e+00,1.090259647369384766e+01
2.392591238021850586e+00,1.057026267051696777e+00,1.090228462219238281e+01
2.391972780227661133e+00,1.056722760200500488e+00,1.090197563171386719e+01
2.391358852386474609e+00,1.056423187255859375e+00,1.090166473388671875e+01
2.390742301940917969e+00,1.056119799613952637e+00,1.090135860443115234e+01
2.390124082565307617e+00,1.055817961692810059e+00,1.090104293823242188e+01
2.389504909515380859e+00,1.055512428283691406e+00,1.090073490142822266e+01
2.388889789581298828e+00,1.055211782455444336e+00,1.090042495727539062e+01
2.388272047042846680e+00,1.054910182952880859e+00,1.090011024475097656e+01
2.387655496597290039e+00,1.054608464241027832e+00,1.089980030059814453e+01
2.387040138244628906e+00,1.054306626319885254e+00,1.089949131011962891e+01
2.386422395706176758e+00,1.054004549980163574e+00,1.089917850494384766e+01
2.385808467864990234e+00,1.053704500198364258e+00,1.089886951446533203e+01
2.385191917419433594e+00,1.053402543067932129e+00,1.089855957031250000e+01
2.384577512741088867e+00,1.053102731704711914e+00,1.089824962615966797e+01
2.383962869644165039e+00,1.052801847457885742e+00,1.089794063568115234e+01
2.383343696594238281e+00,1.052498102188110352e+00,1.089762592315673828e+01
2.382726192474365234e+00,1.052195310592651367e+00,1.089731597900390625e+01
2.382112741470336914e+00,1.051896095275878906e+00,1.089700508117675781e+01
2.381498336791992188e+00,1.051595211029052734e+00,1.089669704437255859e+01
2.380882501602172852e+00,1.051294088363647461e+00,1.089638614654541016e+01
2.380268812179565430e+00,1.050994157791137695e+00,1.089607524871826172e+01
2.379651546478271484e+00,1.050692558288574219e+00,1.089576339721679688e+01
2.379038095474243164e+00,1.050392746925354004e+00,1.089545440673828125e+01
2.378423213958740234e+00,1.050092339515686035e+00,1.089514446258544922e+01
2.377810478210449219e+00,1.049792528152465820e+00,1.089483547210693359e+01
2.377194643020629883e+00,1.049491286277770996e+00,1.089452362060546875e+01
2.376578092575073242e+00,1.049189567565917969e+00,1.089421081542968750e+01
2.375964879989624023e+00,1.048890590667724609e+00,1.089389896392822266e+01
2.375351905822753906e+00,1.048592925071716309e+00,1.089358901977539062e+01
2.374736309051513672e+00,1.048292040824890137e+00,1.089327716827392578e+01
2.374120950698852539e+00,1.047989726066589355e+00,1.089296913146972656e+01
2.373507261276245117e+00,1.047690153121948242e+00,1.089265823364257812e+01
2.372895479202270508e+00,1.047392487525939941e+00,1.089234542846679688e+01
2.372280597686767578e+00,1.047092795372009277e+00,1.089203453063964844e+01
