5.686941623687744141e+00,3.931300163269042969e+00,1.103342247009277344e+01
5.686250686645507812e+00,3.930168867111206055e+00,1.103413581848144531e+01
5.685562610626220703e+00,3.929039001464843750e+00,1.103485107421875000e+01
5.684874534606933594e+00,3.927911996841430664e+00,1.103556156158447266e+01
5.684185981750488281e+00,3.926783561706542969e+00,1.103627490997314453e+01
5.683495521545410156e+00,3.925653219223022461e+00,1.103698539733886719e+01
5.682808399200439453e+00,3.924526453018188477e+00,1.103769874572753906e+01
5.682118892669677734e+00,3.923399209976196289e+00,1.103840732574462891e+01
5.681427955627441406e+00,3.922268867492675781e+00,1.103911876678466797e+01
5.680737018585205078e+00,3.921141624450683594e+00,1.103982448577880859e+01
5.680047035217285156e+00,3.920012950897216797e+00,1.104053306579589844e+01
5.679356575012207031e+00,3.918885469436645508e+00,1.104124069213867188e+01
5.678666114807128906e+00,3.917759656906127930e+00,1.104194641113281250e+01
5.677974700927734375e+00,3.916630268096923828e+00,1.104265308380126953e+01
5.677284717559814453e+00,3.915504217147827148e+00,1.104335880279541016e+01
5.676592350006103516e+00,3.914376974105834961e+00,1.104406356811523438e+01
5.675900459289550781e+00,3.913249731063842773e+00,1.104476928710937500e+01
5.675207138061523438e+00,3.912120103836059570e+00,1.104547500610351562e+01
5.674513816833496094e+00,3.910992383956909180e+00,1.104617786407470703e+01
5.673819541931152344e+00,3.909863471984863281e+00,1.104687881469726562e+01
5.673128128051757812e+00,3.908739328384399414e+00,1.104758167266845703e+01
5.672434806823730469e+00,3.907612800598144531e+00,1.104828166961669922e+01
5.671739578247070312e+00,3.906484603881835938e+00,1.104898166656494141e+01
5.671046257019042969e+00,3.905357360839843750e+00,1.104968261718750000e+01
5.670352458953857422e+00,3.904232025146484375e+00,1.105038166046142578e+01
5.669657230377197266e+00,3.903104066848754883e+00,1.105108070373535156e+01
5.668962001800537109e+00,3.901977777481079102e+00,1.105177688598632812e+01
5.668269634246826172e+00,3.900854349136352539e+00,1.105247497558593750e+01
5.667572021484375000e+00,3.899725914001464844e+00,1.105317020416259766e+01
5.666877746582031250e+00,3.898600578308105469e+00,1.105386829376220703e+01
5.666182041168212891e+00,3.897475481033325195e+00,1.105456161499023438e+01
5.665485858917236328e+00,3.896349430084228516e+00,1.105525588989257812e+01
5.664786815643310547e+00,3.895220279693603516e+00,1.105594825744628906e+01
5.664090633392333984e+00,3.894095182418823242e+00,1.105664443969726562e+01
5.663396358489990234e+00,3.892972230911254883e+00,1.105733680725097656e+01
5.662697315216064453e+00,3.891846418380737305e+00,1.105802631378173828e+01
5.661999225616455078e+00,3.890718221664428711e+00,1.105872058868408203e+01
5.661299228668212891e+00,3.889591932296752930e+00,1.105940818786621094e+01
5.660604476928710938e+00,3.888470411300659180e+00,1.106010150909423828e+01
5.659905433654785156e+00,3.887344598770141602e+00,1.106078910827636719e+01
5.659205913543701172e+00,3.886219501495361328e+00,1.106147670745849609e+01
5.658507823944091797e+00,3.885095357894897461e+00,1.106216621398925781e+01
5.657807826995849609e+00,3.883969068527221680e+00,1.106285381317138672e+01
5.657109260559082031e+00,3.882846355438232422e+00,1.106353950500488281e+01
5.656410694122314453e+00,3.881722688674926758e+00,1.106422519683837891e+01
5.655710697174072266e+00,3.880597352981567383e+00,1.106491088867187500e+01
5.655009269714355469e+00,3.879472494125366211e+00,1.106559562683105469e+01
5.654309749603271484e+00,3.878350257873535156e+00,1.106628131866455078e+01
5.653610229492187500e+00,3.877226352691650391e+00,1.106696224212646484e+01
5.652906894683837891e+00,3.876100778579711914e+00,1.106764411926269531e+01
5.652206897735595703e+00,3.874977827072143555e+00,1.106832599639892578e+01
5.651504993438720703e+00,3.873853683471679688e+00,1.106900882720947266e+01
5.650802135467529297e+00,3.872728347778320312e+00,1.106968975067138672e+01
5.650101184844970703e+00,3.871606111526489258e+00,1.107037067413330078e+01
5.649398803710937500e+00,3.870483875274658203e+00,1.107104873657226562e+01
5.648696899414062500e+00,3.869360208511352539e+00,1.107173061370849609e+01
5.647993564605712891e+00,3.868237257003784180e+00,1.107240581512451172e+01
5.647289752960205078e+00,3.867113351821899414e+00,1.107308578491210938e+01
5.646587371826171875e+00,3.865991115570068359e+00,1.107376194000244141e+01
5.645883083343505859e+00,3.864866971969604492e+00,1.107444000244140625e+01
5.645180225372314453e+00,3.863745212554931641e+00,1.107511520385742188e+01
5.644476413726806641e+00,3.862622737884521484e+00,1.107579135894775391e+01
5.643769264221191406e+00,3.861497640609741211e+00,1.107646274566650391e+01
5.643064498901367188e+00,3.860376119613647461e+00,1.107713603973388672e+01
5.642361164093017578e+00,3.859255313873291016e+00,1.107781124114990234e+01
5.641656398773193359e+00,3.858132839202880859e+00,1.107848453521728516e+01
5.640949726104736328e+00,3.857008934020996094e+00,1.107915687561035156e+01
5.640244007110595703e+00,3.855887174606323242e+00,1.107982826232910156e+01
5.639540195465087891e+00,3.854767560958862305e+00,1.108049774169921875e+01
5.638830184936523438e+00,3.853643655776977539e+00,1.108116722106933594e+01
5.638124942779541016e+00,3.852523326873779297e+00,1.108183479309082031e+01
5.637418746948242188e+00,3.851401805877685547e+00,1.108250522613525391e+01
5.636712074279785156e+00,3.850281000137329102e+00,1.108317375183105469e+01
5.636004924774169922e+00,3.849159240722656250e+00,1.108384037017822266e+01
5.635296821594238281e+00,3.848037958145141602e+00,1.108450698852539062e+01
5.634589195251464844e+00,3.846917390823364258e+00,1.108517456054687500e+01
5.633879661560058594e+00,3.845794439315795898e+00,1.108583927154541016e+01
5.633171081542968750e+00,3.844673871994018555e+00,1.108650398254394531e+01
5.632462501525878906e+00,3.843553543090820312e+00,1.108716583251953125e+01
5.631754875183105469e+00,3.842434406280517578e+00,1.108783054351806641e+01
5.631044387817382812e+00,3.841311693191528320e+00,1.108849525451660156e+01
5.630335330963134766e+00,3.840191602706909180e+00,1.108915710449218750e+01
5.629625320434570312e+00,3.839072227478027344e+00,1.108981704711914062e+01
5.628914833068847656e+00,3.837950706481933594e+00,1.109047698974609375e+01
5.628205776214599609e+00,3.836832284927368164e+00,1.109113883972167969e+01
5.627496242523193359e+00,3.835712671279907227e+00,1.109179973602294922e+01
5.626785278320312500e+00,3.834593534469604492e+00,1.109245872497558594e+01
5.626073837280273438e+00,3.833472967147827148e+00,1.109311580657958984e+01
5.625363826751708984e+00,3.832354307174682617e+00,1.109377479553222656e+01
5.624651432037353516e+00,3.831233501434326172e+00,1.109443092346191406e+01
5.623939037322998047e+00,3.830113410949707031e+00,1.109508705139160156e+01
5.623227596282958984e+00,3.828996181488037109e+00,1.109574222564697266e+01
5.622516155242919922e+00,3.827877759933471680e+00,1.109640026092529297e+01
5.621802806854248047e+00,3.826757431030273438e+00,1.109705352783203125e+01
5.621089935302734375e+00,3.825637578964233398e+00,1.109770774841308594e+01
5.620377063751220703e+00,3.824520587921142578e+00,1.109836006164550781e+01
5.619663715362548828e+00,3.823401451110839844e+00,1.109901237487792969e+01
5.618952274322509766e+00,3.822284698486328125e+00,1.109966659545898438e+01
5.618236541748046875e+00,3.821165084838867188e+00,1.110031604766845703e+01
5.617523193359375000e+00,3.820047616958618164e+00,1.110096740722656250e+01
5.616809368133544922e+00,3.818929672241210938e+00,1.110161590576171875e+01
5.616091728210449219e+00,3.817808866500854492e+00,1.110226535797119141e+01
5.615379333496093750e+00,3.816692590713500977e+00,1.110291767120361328e+01
5.614665508270263672e+00,3.815577745437622070e+00,1.110356426239013672e+01
5.613949298858642578e+00,3.814457893371582031e+00,1.110421276092529297e+01
5.613231182098388672e+00,3.813338041305541992e+00,1.110485744476318359e+01
5.612518310546875000e+00,3.812224149703979492e+00,1.110550403594970703e+01
5.611801624298095703e+00,3.811107158660888672e+00,1.110614871978759766e+01
5.611084461212158203e+00,3.809989213943481445e+00,1.110679435729980469e+01
5.610369682312011719e+00,3.808874130249023438e+00,1.110743904113769531e+01
5.609650135040283203e+00,3.807753324508666992e+00,1.110808181762695312e+01
5.608933448791503906e+00,3.806637048721313477e+00,1.110872650146484375e+01
5.608218669891357422e+00,3.805522680282592773e+00,1.110936927795410156e+01
5.607500076293945312e+00,3.804405927658081055e+00,1.111001014709472656e+01
5.606780052185058594e+00,3.803286790847778320e+00,1.111065196990966797e+01
5.606062412261962891e+00,3.802169799804687500e+00,1.111129474639892578e+01
5.605343341827392578e+00,3.801054000854492188e+00,1.111193275451660156e+01
5.604626655578613281e+00,3.799940347671508789e+00,1.111257266998291016e+01
5.603906631469726562e+00,3.798822641372680664e+00,1.111321067810058594e+01
5.603187561035156250e+00,3.797707319259643555e+00,1.111384773254394531e+01
5.602469444274902344e+00,3.796592950820922852e+00,1.111448478698730469e+01
5.601748943328857422e+00,3.795476436614990234e+00,1.111512184143066406e+01
5.601030349731445312e+00,3.794362068176269531e+00,1.111575889587402344e+01
5.600309848785400391e+00,3.793245315551757812e+00,1.111639499664306641e+01
5.599589347839355469e+00,3.792129993438720703e+00,1.111703205108642578e+01
5.598868846893310547e+00,3.791016340255737305e+00,1.111766529083251953e+01
5.598148345947265625e+00,3.789902210235595703e+00,1.111829757690429688e+01
5.597428321838378906e+00,3.788788080215454102e+00,1.111893272399902344e+01
5.596706390380859375e+00,3.787672042846679688e+00,1.111956405639648438e+01
5.595983982086181641e+00,3.786558389663696289e+00,1.112019538879394531e+01
5.595263957977294922e+00,3.785444974899291992e+00,1.112082576751708984e+01
5.594538688659667969e+00,3.784328460693359375e+00,1.112145519256591797e+01
5.593817710876464844e+00,3.783214807510375977e+00,1.112208747863769531e+01
5.593096733093261719e+00,3.782102108001708984e+00,1.112271690368652344e+01
5.592372894287109375e+00,3.780988454818725586e+00,1.112334346771240234e+01
5.591650009155273438e+00,3.779874086380004883e+00,1.112397289276123047e+01
5.590925693511962891e+00,3.778758764266967773e+00,1.112459945678710938e+01
5.590203285217285156e+00,3.777647495269775391e+00,1.112522602081298828e+01
5.589479446411132812e+00,3.776534318923950195e+00,1.112585163116455078e+01
5.588757038116455078e+00,3.775423526763916016e+00,1.112647724151611328e+01
5.588031291961669922e+00,3.774307727813720703e+00,1.112710285186767578e+01
5.587305068969726562e+00,3.773194074630737305e+00,1.112772655487060547e+01
5.586580753326416016e+00,3.772080659866333008e+00,1.112835216522216797e+01
5.585857391357421875e+00,3.770970106124877930e+00,1.112897491455078125e+01
5.585131168365478516e+00,3.769857406616210938e+00,1.112959480285644531e+01
5.584406375885009766e+00,3.768745422363281250e+00,1.113021850585937500e+01
5.583682060241699219e+00,3.767633914947509766e+00,1.113084030151367188e+01
5.582954883575439453e+00,3.766521930694580078e+00,1.113145923614501953e+01
5.582227230072021484e+00,3.765407562255859375e+00,1.113207912445068359e+01
5.581502437591552734e+00,3.764297246932983398e+00,1.113269710540771484e+01
5.580775260925292969e+00,3.763184785842895508e+00,1.113331794738769531e+01
5.580047607421875000e+00,3.762072324752807617e+00,1.113393497467041016e+01
5.579318046569824219e+00,3.760961055755615234e+00,1.113454914093017578e+01
5.578593730926513672e+00,3.759851932525634766e+00,1.113516998291015625e+01
5.577867031097412109e+00,3.758741855621337891e+00,1.113578414916992188e+01
5.577139377593994141e+00,3.757630825042724609e+00,1.113640022277832031e+01
5.576410293579101562e+00,3.756517887115478516e+00,1.113701629638671875e+01
5.575681209564208984e+00,3.755406379699707031e+00,1.113763046264648438e+01
5.574952125549316406e+00,3.754297018051147461e+00,1.113824272155761719e+01
5.574223518371582031e+00,3.753186225891113281e+00,1.113885688781738281e+01
5.573493480682373047e+00,3.752075433731079102e+00,1.113946533203125000e+01
5.572765350341796875e+00,3.750965833663940430e+00,1.114008045196533203e+01
5.572034835815429688e+00,3.749854803085327148e+00,1.114069080352783203e+01
5.571306228637695312e+00,3.748745679855346680e+00,1.114130210876464844e+01
5.570576190948486328e+00,3.747636318206787109e+00,1.114191436767578125e+01
5.569844722747802734e+00,3.746525287628173828e+00,1.114252090454101562e+01
5.569113731384277344e+00,3.745414972305297852e+00,1.114313125610351562e+01
5.568384647369384766e+00,3.744307994842529297e+00,1.114373779296875000e+01
5.567652702331542969e+00,3.743197202682495117e+00,1.114434528350830078e+01
5.566921710968017578e+00,3.742088556289672852e+00,1.114495372772216797e+01
5.566188335418701172e+00,3.740978002548217773e+00,1.114555740356445312e+01
5.565458297729492188e+00,3.739870548248291016e+00,1.114616584777832031e+01
5.564724445343017578e+00,3.738759279251098633e+00,1.114676952362060547e+01
5.563994884490966797e+00,3.737654209136962891e+00,1.114737319946289062e+01
5.563261032104492188e+00,3.736544370651245117e+00,1.114797782897949219e+01
5.562529563903808594e+00,3.735437154769897461e+00,1.114858055114746094e+01
5.561796665191650391e+00,3.734329938888549805e+00,1.114918136596679688e+01
5.561061859130859375e+00,3.733219146728515625e+00,1.114978504180908203e+01
5.560328960418701172e+00,3.732112169265747070e+00,1.115038585662841797e+01
5.559595108032226562e+00,3.731005668640136719e+00,1.115098476409912109e+01
5.558862686157226562e+00,3.729898452758789062e+00,1.115158653259277344e+01
5.558127403259277344e+00,3.728789329528808594e+00,1.115218639373779297e+01
5.557393074035644531e+00,3.727681875228881836e+00,1.115278530120849609e+01
5.556660175323486328e+00,3.726576089859008789e+00,1.115338325500488281e+01
5.555922508239746094e+00,3.725466966629028320e+00,1.115397834777832031e+01
5.555188179016113281e+00,3.724361419677734375e+00,1.115457534790039062e+01
5.554453849792480469e+00,3.723255395889282227e+00,1.115517330169677734e+01
5.553718090057373047e+00,3.722148895263671875e+00,1.115577030181884766e+01
5.552982330322265625e+00,3.721042156219482422e+00,1.115636348724365234e+01
5.552245140075683594e+00,3.719934940338134766e+00,1.115695858001708984e+01
5.551510334014892578e+00,3.718829870223999023e+00,1.115755176544189453e+01
5.550772190093994141e+00,3.717721700668334961e+00,1.115814495086669922e+01
5.550037384033203125e+00,3.716618061065673828e+00,1.115874004364013672e+01
5.549297809600830078e+00,3.715509414672851562e+00,1.115933036804199219e+01
5.548562049865722656e+00,3.714406728744506836e+00,1.115991973876953125e+01
5.547825813293457031e+00,3.713302612304687500e+00,1.116051006317138672e+01
5.547087669372558594e+00,3.712197065353393555e+00,1.116110134124755859e+01
5.546350002288818359e+00,3.711090564727783203e+00,1.116169166564941406e+01
5.545611381530761719e+00,3.709985971450805664e+00,1.116228008270263672e+01
5.544873237609863281e+00,3.708879709243774414e+00,1.116286849975585938e+01
5.544134140014648438e+00,3.707775115966796875e+00,1.116345500946044922e+01
5.543397426605224609e+00,3.706672906875610352e+00,1.116404342651367188e+01
5.542657375335693359e+00,3.705567359924316406e+00,1.116462898254394531e+01
5.541920661926269531e+00,3.704465866088867188e+00,1.116521549224853516e+01
5.541179656982421875e+00,3.703361749649047852e+00,1.116580009460449219e+01
5.540439605712890625e+00,3.702255249023437500e+00,1.116638755798339844e+01
5.539701938629150391e+00,3.701153755187988281e+00,1.116697120666503906e+01
5.538959026336669922e+00,3.700047492980957031e+00,1.116755390167236328e+01
5.538218498229980469e+00,3.698942184448242188e+00,1.116813659667968750e+01
5.537477970123291016e+00,3.697840690612792969e+00,1.116871833801269531e+01
5.536739349365234375e+00,3.696739673614501953e+00,1.116929912567138672e+01
5.535997867584228516e+00,3.695635080337524414e+00,1.116988182067871094e+01
5.535255432128906250e+00,3.694531440734863281e+00,1.117046356201171875e+01
5.534513473510742188e+00,3.693428277969360352e+00,1.117104148864746094e+01
5.533770561218261719e+00,3.692324399948120117e+00,1.117162132263183594e+01
5.533028602600097656e+00,3.691222667694091797e+00,1.117219638824462891e+01
5.532284736633300781e+00,3.690118074417114258e+00,1.117277526855468750e+01
5.531544685363769531e+00,3.689018249511718750e+00,1.117335414886474609e+01
5.530803203582763672e+00,3.687917947769165039e+00,1.117393112182617188e+01
5.530058860778808594e+00,3.686813592910766602e+00,1.117450809478759766e+01
5.529316425323486328e+00,3.685711860656738281e+00,1.117508316040039062e+01
5.528572559356689453e+00,3.684611320495605469e+00,1.117565727233886719e+01
5.527829647064208984e+00,3.683509826660156250e+00,1.117623233795166016e+01
5.527085304260253906e+00,3.682408094406127930e+00,1.117680644989013672e+01
5.526343345642089844e+00,3.681308269500732422e+00,1.117737960815429688e+01
5.525597572326660156e+00,3.680205345153808594e+00,1.117795085906982422e+01
5.524854183197021484e+00,3.679106950759887695e+00,1.117852115631103516e+01
5.524108886718750000e+00,3.678007602691650391e+00,1.117909336090087891e+01
5.523364543914794922e+00,3.676905870437622070e+00,1.117966461181640625e+01
5.522617340087890625e+00,3.675803422927856445e+00,1.118023395538330078e+01
5.521873474121093750e+00,3.674704790115356445e+00,1.118080425262451172e+01
5.521127700805664062e+00,3.673604726791381836e+00,1.118137073516845703e+01
5.520380496978759766e+00,3.672501802444458008e+00,1.118194293975830078e+01
5.519635200500488281e+00,3.671402454376220703e+00,1.118250846862792969e+01
5.518889904022216797e+00,3.670304298400878906e+00,1.118307685852050781e+01
5.518143653869628906e+00,3.669205188751220703e+00,1.118364143371582031e+01
5.517395973205566406e+00,3.668107032775878906e+00,1.118420600891113281e+01
5.516647815704345703e+00,3.667004108428955078e+00,1.118477344512939453e+01
5.515902042388916016e+00,3.665908098220825195e+00,1.118533611297607422e+01
5.515155792236328125e+00,3.664809465408325195e+00,1.118590164184570312e+01
5.514409065246582031e+00,3.663711071014404297e+00,1.118646621704101562e+01
5.513660907745361328e+00,3.662613630294799805e+00,1.118702888488769531e+01
5.512912750244140625e+00,3.661514282226562500e+00,1.118758964538574219e+01
5.512163162231445312e+00,3.660414934158325195e+00,1.118815040588378906e+01
5.511415004730224609e+00,3.659317016601562500e+00,1.118871402740478516e+01
5.510666847229003906e+00,3.658219575881958008e+00,1.118927383422851562e+01
5.509917736053466797e+00,3.657120704650878906e+00,1.118983268737792969e+01
5.509168624877929688e+00,3.656023979187011719e+00,1.119039249420166016e+01
5.508418560028076172e+00,3.654926061630249023e+00,1.119094944000244141e+01
5.507668018341064453e+00,3.653828382492065430e+00,1.119150733947753906e+01
5.506919384002685547e+00,3.652730703353881836e+00,1.119206523895263672e+01
5.506171226501464844e+00,3.651635169982910156e+00,1.119262313842773438e+01
5.505420684814453125e+00,3.650537967681884766e+00,1.119317913055419922e+01
5.504671096801757812e+00,3.649443149566650391e+00,1.119373512268066406e+01
5.503918647766113281e+00,3.648344993591308594e+00,1.119429016113281250e+01
5.503169536590576172e+00,3.647250413894653320e+00,1.119484519958496094e+01
5.502417087554931641e+00,3.646152496337890625e+00,1.119539642333984375e+01
5.501665592193603516e+00,3.645056962966918945e+00,1.119594860076904297e+01
5.500915050506591797e+00,3.643960475921630859e+00,1.119650459289550781e+01
5.500161647796630859e+00,3.642864942550659180e+00,1.119705295562744141e+01
5.499410629272460938e+00,3.641769647598266602e+00,1.119760704040527344e+01
5.498656272888183594e+00,3.640671730041503906e+00,1.119815635681152344e+01
5.497905254364013672e+00,3.639576673507690430e+00,1.119870948791503906e+01
5.497152805328369141e+00,3.638483285903930664e+00,1.119925594329833984e+01
5.496399402618408203e+00,3.637387514114379883e+00,1.119980525970458984e+01
5.495646476745605469e+00,3.636293411254882812e+00,1.120035457611083984e+01
5.494894504547119141e+00,3.635199785232543945e+00,1.120090293884277344e+01
5.494138717651367188e+00,3.634101390838623047e+00,1.120145130157470703e+01
5.493386268615722656e+00,3.633009433746337891e+00,1.120199489593505859e+01
5.492633342742919922e+00,3.631917715072631836e+00,1.120254135131835938e+01
5.491876602172851562e+00,3.630821228027343750e+00,1.120308399200439453e+01
5.491123676300048828e+00,3.629727602005004883e+00,1.120363330841064453e+01
5.490369796752929688e+00,3.628634691238403320e+00,1.120417690277099609e+01
5.489615440368652344e+00,3.627540826797485352e+00,1.120471954345703125e+01
5.488859653472900391e+00,3.626447200775146484e+00,1.120526218414306641e+01
5.488104820251464844e+00,3.625355482101440430e+00,1.120580577850341797e+01
5.487349987030029297e+00,3.624261617660522461e+00,1.120634746551513672e+01
5.486595630645751953e+00,3.623170137405395508e+00,1.120689010620117188e+01
5.485838890075683594e+00,3.622077226638793945e+00,1.120742893218994141e+01
5.485082626342773438e+00,3.620984554290771484e+00,1.120796871185302734e+01
5.484325885772705078e+00,3.619889497756958008e+00,1.120850849151611328e+01
5.483570098876953125e+00,3.618800163269042969e+00,1.120904922485351562e+01
5.482811927795410156e+00,3.617706298828125000e+00,1.120958518981933594e+01
5.482056140899658203e+00,3.616615533828735352e+00,1.121012401580810547e+01
5.481298923492431641e+00,3.615523338317871094e+00,1.121066093444824219e+01
5.480543136596679688e+00,3.614432811737060547e+00,1.121119880676269531e+01
5.479784011840820312e+00,3.613341093063354492e+00,1.121173286437988281e+01
5.479025840759277344e+00,3.612249374389648438e+00,1.121226787567138672e+01
5.478268146514892578e+00,3.611157417297363281e+00,1.121280479431152344e+01
5.477510452270507812e+00,3.610067844390869141e+00,1.121333789825439453e+01
5.476751327514648438e+00,3.608976364135742188e+00,1.121387100219726562e+01
5.475994586944580078e+00,3.607886791229248047e+00,1.121440601348876953e+01
5.475234985351562500e+00,3.606796741485595703e+00,1.121493530273437500e+01
5.474476814270019531e+00,3.605706930160522461e+00,1.121546840667724609e+01
5.473715782165527344e+00,3.604615211486816406e+00,1.121599864959716797e+01
5.472956180572509766e+00,3.603525638580322266e+00,1.121652889251708984e+01
5.472197055816650391e+00,3.602436065673828125e+00,1.121705913543701172e+01
5.471438884735107422e+00,3.601348161697387695e+00,1.121758842468261719e+01
5.470679759979248047e+00,3.600259304046630859e+00,1.121811866760253906e+01
5.469916820526123047e+00,3.599168062210083008e+00,1.121864414215087891e+01
5.469158649444580078e+00,3.598079919815063477e+00,1.121917438507080078e+01
5.468397140502929688e+00,3.596989870071411133e+00,1.121970272064208984e+01
5.467635154724121094e+00,3.595900774002075195e+00,1.122022724151611328e+01
5.466874599456787109e+00,3.594812154769897461e+00,1.122075271606445312e+01
5.466114997863769531e+00,3.593727827072143555e+00,1.122127914428710938e+01
5.465351581573486328e+00,3.592635869979858398e+00,1.122180366516113281e+01
5.464591026306152344e+00,3.591549634933471680e+00,1.122232723236083984e+01
5.463828086853027344e+00,3.590460300445556641e+00,1.122284889221191406e+01
5.463065624237060547e+00,3.589370489120483398e+00,1.122337436676025391e+01
5.462304592132568359e+00,3.588283300399780273e+00,1.122389888763427734e+01
5.461542606353759766e+00,3.587198257446289062e+00,1.122442054748535156e+01
5.460778236389160156e+00,3.586109638214111328e+00,1.122494125366210938e+01
5.460016250610351562e+00,3.585022926330566406e+00,1.122546100616455078e+01
5.459251880645751953e+00,3.583936214447021484e+00,1.122598171234130859e+01
5.458487987518310547e+00,3.582848072052001953e+00,1.122650051116943359e+01
5.457724094390869141e+00,3.581760883331298828e+00,1.122701835632324219e+01
5.456963062286376953e+00,3.580677509307861328e+00,1.122753810882568359e+01
5.456198692321777344e+00,3.579590797424316406e+00,1.122805595397949219e+01
5.455434799194335938e+00,3.578505039215087891e+00,1.122857284545898438e+01
5.454669952392578125e+00,3.577418804168701172e+00,1.122908782958984375e+01
5.453905105590820312e+00,3.576331615447998047e+00,1.122960567474365234e+01
5.453140735626220703e+00,3.575246810913085938e+00,1.123012065887451172e+01
5.452373981475830078e+00,3.574161052703857422e+00,1.123063468933105469e+01
5.451610088348388672e+00,3.573076486587524414e+00,1.123114967346191406e+01
5.450843334197998047e+00,3.571990251541137695e+00,1.123165988922119141e+01
5.450080394744873047e+00,3.570908784866333008e+00,1.123217582702636719e+01
5.449312686920166016e+00,3.569821357727050781e+00,1.123268699645996094e+01
5.448546886444091797e+00,3.568736553192138672e+00,1.123320007324218750e+01
5.447781562805175781e+00,3.567654609680175781e+00,1.123371028900146484e+01
5.447015285491943359e+00,3.566569566726684570e+00,1.123422336578369141e+01
5.446249485015869141e+00,3.565486907958984375e+00,1.123473167419433594e+01
5.445482254028320312e+00,3.564402341842651367e+00,1.123524188995361328e+01
5.444715499877929688e+00,3.563318252563476562e+00,1.123575210571289062e+01
5.443949222564697266e+00,3.562237262725830078e+00,1.123625755310058594e+01
5.443181037902832031e+00,3.561151742935180664e+00,1.123676586151123047e+01
5.442414760589599609e+00,3.560071468353271484e+00,1.123727321624755859e+01
5.441646099090576172e+00,3.558986186981201172e+00,1.123778247833251953e+01
5.440876483917236328e+00,3.557901144027709961e+00,1.123828697204589844e+01
5.440110206604003906e+00,3.556820869445800781e+00,1.123879146575927734e+01
5.439342498779296875e+00,3.555739402770996094e+00,1.123929595947265625e+01
5.438575744628906250e+00,3.554657459259033203e+00,1.123980522155761719e+01
5.437805652618408203e+00,3.553575515747070312e+00,1.124030685424804688e+01
5.437035083770751953e+00,3.552492141723632812e+00,1.124080848693847656e+01
5.436265468597412109e+00,3.551409959793090820e+00,1.124131107330322266e+01
5.435497760772705078e+00,3.550330162048339844e+00,1.124181365966796875e+01
5.434728145599365234e+00,3.549247264862060547e+00,1.124231529235839844e+01
5.433957099914550781e+00,3.548166513442993164e+00,1.124281311035156250e+01
5.433188438415527344e+00,3.547086954116821289e+00,1.124331474304199219e+01
5.432418346405029297e+00,3.546005964279174805e+00,1.124381542205810547e+01
5.431648731231689453e+00,3.544925689697265625e+00,1.124431419372558594e+01
5.430877208709716797e+00,3.543843984603881836e+00,1.124481391906738281e+01
5.430106639862060547e+00,3.542763948440551758e+00,1.124531269073486328e+01
5.429333686828613281e+00,3.541682720184326172e+00,1.124580669403076172e+01
5.428565502166748047e+00,3.540605068206787109e+00,1.124630546569824219e+01
5.427790164947509766e+00,3.539521217346191406e+00,1.124679946899414062e+01
5.427020549774169922e+00,3.538443088531494141e+00,1.124729728698730469e+01
5.426249027252197266e+00,3.537364244461059570e+00,1.124779129028320312e+01
5.425477504730224609e+00,3.536285877227783203e+00,1.124828624725341797e+01
5.424705505371093750e+00,3.535205364227294922e+00,1.124878311157226562e+01
5.423931598663330078e+00,3.534126758575439453e+00,1.124927330017089844e+01
5.423160076141357422e+00,3.533047914505004883e+00,1.124976825714111328e+01
5.422387123107910156e+00,3.531969547271728516e+00,1.125026035308837891e+01
5.421615600585937500e+00,3.530891656875610352e+00,1.125075149536132812e+01
5.420842170715332031e+00,3.529813528060913086e+00,1.125124454498291016e+01
5.420069694519042969e+00,3.528735876083374023e+00,1.125173377990722656e+01
5.419294834136962891e+00,3.527656316757202148e+00,1.125222396850585938e+01
5.418521881103515625e+00,3.526580333709716797e+00,1.125271320343017578e+01
5.417747497558593750e+00,3.525503396987915039e+00,1.125320053100585938e+01
5.416974067687988281e+00,3.524425268173217773e+00,1.125368881225585938e+01
5.416199684143066406e+00,3.523347377777099609e+00,1.125417804718017578e+01
5.415426254272460938e+00,3.522271871566772461e+00,1.125466537475585938e+01
5.414651393890380859e+00,3.521194934844970703e+00,1.125515174865722656e+01
5.413876056671142578e+00,3.520117759704589844e+00,1.125563621520996094e+01
5.413101673126220703e+00,3.519041776657104492e+00,1.125612449645996094e+01
5.412325382232666016e+00,3.517964839935302734e+00,1.125660610198974609e+01
5.411549568176269531e+00,3.516890525817871094e+00,1.125708866119384766e+01
5.410773277282714844e+00,3.515812397003173828e+00,1.125757408142089844e+01
5.409999370574951172e+00,3.514738321304321289e+00,1.125805854797363281e+01
5.409222602844238281e+00,3.513662338256835938e+00,1.125853919982910156e+01
5.408446788787841797e+00,3.512586832046508789e+00,1.125902462005615234e+01
5.407671451568603516e+00,3.511512279510498047e+00,1.125950336456298828e+01
5.406896114349365234e+00,3.510440111160278320e+00,1.125998592376708984e+01
5.406117439270019531e+00,3.509362936019897461e+00,1.126046371459960938e+01
5.405344009399414062e+00,3.508291721343994141e+00,1.126094532012939453e+01
5.404562473297119141e+00,3.507212877273559570e+00,1.126142215728759766e+01
5.403786659240722656e+00,3.506140708923339844e+00,1.126190090179443359e+01
5.403008460998535156e+00,3.505065917968750000e+00,1.126237869262695312e+01
5.402232170104980469e+00,3.503993988037109375e+00,1.126285648345947266e+01
